step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.13091693803694554,baseline,,,,,,,
-4,nan,,0.8388385894074288,nan,nan,0.326024104343386,0.18348197074534373,2.4888781761443095,0.1287180215343234,-0.0005065798759460449,ensemble_final,nan,nan,nan,nan,0.22379748548660652,0.11797080713948703,nan
-5,nan,,0.3579802763119465,nan,nan,0.278965972591959,0.1162814837352283,2.1517306183829517,0.05937808647196731,-0.0005892068147659302,ensemble_fcfw,nan,nan,nan,nan,0.17614203855497362,0.08637158431428024,nan
0,True,1.0,,,,,,,,0.13091693803694554,ensemble_step,,,,0.13091693803694554,,,
1,True,0.375,,,,,,,,0.017359037500550553,ensemble_step,,,,0.017359037500550553,,,
2,False,0.25,,,,,,,,0.03496700083533506,ensemble_step,,,,0.03496700083533506,,,
3,True,0.1875,,,,,,,,0.005459999367091448,ensemble_step,,,,0.005459999367091448,,,
4,False,0.15000000000000002,,,,,,,,0.0070395949682420245,ensemble_step,,,,0.0070395949682420245,,,
5,True,0.12499999999999997,,,,,,,,0.0005589280887888515,ensemble_step,,,,0.0005589280887888515,,,
6,False,0.10714285714285715,,,,,,,,0.0022181268183463776,ensemble_step,,,,0.0022181268183463776,,,
7,True,0.09374999999999999,,,,,,,,0.0004667867539289161,ensemble_step,,,,0.0004667867539289161,,,
8,False,0.08333333333333334,,,,,,,,0.0016319638012392695,ensemble_step,,,,0.0016319638012392695,,,
9,True,0.075,,,,,,,,0.0001675386250592492,ensemble_step,,,,0.0001675386250592492,,,
