step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.014144291483373215,baseline,,,,,,,
-4,nan,,1.795124178725051,nan,nan,0.5196827731063687,0.2762290602094324,8.356131760173826,0.357730891867872,0.0005174260586500168,ensemble_final,nan,nan,nan,nan,0.4928392972057596,0.2644042771893319,nan
-5,nan,,0.7649529819354556,nan,nan,0.496656060780631,0.2648333830057584,8.268979766398651,0.40187844008970175,-0.00010562315583229065,ensemble_fcfw,nan,nan,nan,nan,0.4647038598940504,0.2487666411975593,nan
0,True,1.0,,,,,,,,0.014144291483373215,ensemble_step,,,,0.014144291483373215,,,
1,True,0.375,,,,,,,,0.008798925210130221,ensemble_step,,,,0.008798925210130221,,,
2,True,0.25,,,,,,,,0.006521450585780829,ensemble_step,,,,0.006521450585780829,,,
3,True,0.1875,,,,,,,,0.005174694532676018,ensemble_step,,,,0.005174694532676018,,,
4,True,0.15000000000000002,,,,,,,,0.004245815929590189,ensemble_step,,,,0.004245815929590189,,,
5,True,0.12499999999999997,,,,,,,,0.004217267679463457,ensemble_step,,,,0.004217267679463457,,,
6,True,0.10714285714285715,,,,,,,,0.0009255305935044559,ensemble_step,,,,0.0009255305935044559,,,
7,True,0.09374999999999999,,,,,,,,0.0008190752969361309,ensemble_step,,,,0.0008190752969361309,,,
8,True,0.08333333333333334,,,,,,,,0.000599944822034826,ensemble_step,,,,0.000599944822034826,,,
9,True,0.075,,,,,,,,0.0003820897111546032,ensemble_step,,,,0.0003820897111546032,,,
