step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.013299671838195717,baseline,,,,,,,
-4,nan,,4.594392981798575,nan,nan,0.8280660877312545,0.74810565631558,22.081210458792413,4.233762688946628,0.025629304349422455,ensemble_final,nan,nan,nan,nan,0.9942196669898506,0.8995319700155686,nan
-5,nan,,2.9378887182437805,nan,nan,0.7677163757970096,0.625621637076175,16.618856585541078,3.1720099624903884,0.014195021241903305,ensemble_fcfw,nan,nan,nan,nan,0.9098821293654024,0.7253429969447678,nan
0,True,1.0,,,,,,,,0.013299671838195717,ensemble_step,,,,0.013299671838195717,,,
1,False,0.5,,,,,,,,0.017915013529563286,ensemble_step,,,,0.017915013529563286,,,
2,False,0.3333333333333333,,,,,,,,0.020274348140446024,ensemble_step,,,,0.020274348140446024,,,
3,False,0.25,,,,,,,,0.02169824538039845,ensemble_step,,,,0.02169824538039845,,,
4,False,0.2,,,,,,,,0.02261108043372393,ensemble_step,,,,0.02261108043372393,,,
5,False,0.16666666666666663,,,,,,,,0.023204757172059425,ensemble_step,,,,0.023204757172059425,,,
6,False,0.14285714285714288,,,,,,,,0.02363841728372846,ensemble_step,,,,0.02363841728372846,,,
7,False,0.125,,,,,,,,0.02394671327612577,ensemble_step,,,,0.02394671327612577,,,
8,False,0.11111111111111108,,,,,,,,0.024222165239268623,ensemble_step,,,,0.024222165239268623,,,
9,False,0.10000000000000003,,,,,,,,0.024435589086701882,ensemble_step,,,,0.024435589086701882,,,
