step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0021124033372313437,baseline,,,,,,,
-4,nan,,5.897076925618603,nan,nan,0.6429391538976332,0.39693549243419884,9.732019530477961,0.5888832493065705,0.012841680397590002,ensemble_final,nan,nan,nan,nan,0.6888524134482751,0.4748683572754071,nan
-5,nan,,2.6586103383221014,nan,nan,0.5809761293551582,0.2509905089007758,9.287655023057855,0.24452132253949294,0.0014855886499087017,ensemble_fcfw,nan,nan,nan,nan,0.5473207342742186,0.2561814169279885,nan
0,True,1.0,,,,,,,,0.0021124033372313437,ensemble_step,,,,0.0021124033372313437,,,
1,False,0.125,,,,,,,,0.005407751024974009,ensemble_step,,,,0.005407751024974009,,,
2,False,0.08333333333333333,,,,,,,,0.00858862202057555,ensemble_step,,,,0.00858862202057555,,,
3,False,0.06250000000000001,,,,,,,,0.010860358682340041,ensemble_step,,,,0.010860358682340041,,,
4,False,0.05,,,,,,,,0.011476473098267902,ensemble_step,,,,0.011476473098267902,,,
5,False,0.04166666666666666,,,,,,,,0.013065603433253017,ensemble_step,,,,0.013065603433253017,,,
6,False,0.03571428571428572,,,,,,,,0.014824438988769518,ensemble_step,,,,0.014824438988769518,,,
7,False,0.03125,,,,,,,,0.01756667499858793,ensemble_step,,,,0.01756667499858793,,,
8,True,0.027777777777777776,,,,,,,,0.016266852709594035,ensemble_step,,,,0.016266852709594035,,,
9,False,0.025,,,,,,,,0.016387626514460407,ensemble_step,,,,0.016387626514460407,,,
