step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.07385989480913074,baseline,,,,,,,
-4,nan,,1.362730416498033,nan,nan,0.4136010399579324,0.287838713741533,4.7954328573142,0.35478181794250563,0.0019202381372451782,ensemble_final,nan,nan,nan,nan,0.36650369835282276,0.25995289587590414,nan
-5,nan,,0.6597182533087514,nan,nan,0.3751211145126527,0.2549832728646647,4.825309191480274,0.30332166296618374,8.264929056167603e-05,ensemble_fcfw,nan,nan,nan,nan,0.3127666202393472,0.21858214505728144,nan
0,True,1.0,,,,,,,,0.07385989480913074,ensemble_step,,,,0.07385989480913074,,,
1,True,0.375,,,,,,,,0.05170820243108967,ensemble_step,,,,0.05170820243108967,,,
2,True,0.25,,,,,,,,0.02784840776269973,ensemble_step,,,,0.02784840776269973,,,
3,True,0.1875,,,,,,,,0.016224642373261475,ensemble_step,,,,0.016224642373261475,,,
4,False,0.15000000000000002,,,,,,,,0.017414290702781526,ensemble_step,,,,0.017414290702781526,,,
5,True,0.12499999999999997,,,,,,,,0.0037335609827906374,ensemble_step,,,,0.0037335609827906374,,,
6,False,0.10714285714285715,,,,,,,,0.00488888234507226,ensemble_step,,,,0.00488888234507226,,,
7,True,0.09374999999999999,,,,,,,,0.0040283284267115665,ensemble_step,,,,0.0040283284267115665,,,
8,True,0.08333333333333334,,,,,,,,0.0029721403263366086,ensemble_step,,,,0.0029721403263366086,,,
9,True,0.075,,,,,,,,0.0010730717451143124,ensemble_step,,,,0.0010730717451143124,,,
