step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.027204804547184006,baseline,,,,,,,
-4,nan,,0.6505939951517711,nan,nan,0.5231420573366132,0.1908050892169893,8.038469333588315,0.1671680042118112,-0.0005355166892210642,ensemble_final,nan,nan,nan,nan,0.4992240280605755,0.1765681158552309,nan
-5,nan,,0.6476600600841046,nan,nan,0.5181077722587014,0.1640643857035532,7.840787508794518,0.13818510848582166,-0.00020638108253479004,ensemble_fcfw,nan,nan,nan,nan,0.5040261603673354,0.14665950484574122,nan
0,True,1.0,,,,,,,,0.027204804547184006,ensemble_step,,,,0.027204804547184006,,,
1,True,0.375,,,,,,,,0.003640593346115415,ensemble_step,,,,0.003640593346115415,,,
2,False,0.25,,,,,,,,0.005992675372183381,ensemble_step,,,,0.005992675372183381,,,
3,True,0.1875,,,,,,,,0.0013490012831973697,ensemble_step,,,,0.0013490012831973697,,,
4,True,0.15000000000000002,,,,,,,,0.00013973883402458356,ensemble_step,,,,0.00013973883402458356,,,
5,False,0.12499999999999997,,,,,,,,0.0002854257751789546,ensemble_step,,,,0.0002854257751789546,,,
6,True,0.10714285714285715,,,,,,,,-0.00010974424774559098,ensemble_step,,,,-0.00010974424774559098,,,
7,False,0.09374999999999999,,,,,,,,-9.084756663314357e-05,ensemble_step,,,,-9.084756663314357e-05,,,
8,True,0.08333333333333334,,,,,,,,-0.0001511506813999137,ensemble_step,,,,-0.0001511506813999137,,,
9,True,0.075,,,,,,,,-0.00022452700493551017,ensemble_step,,,,-0.00022452700493551017,,,
