step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.047769889117387165,baseline,,,,,,,
-4,nan,,2.5717439254963415,nan,nan,0.5594326588583419,0.45156464922505307,9.61497874083857,1.2226094102896186,0.002217364807923635,ensemble_final,nan,nan,nan,nan,0.5450800948590384,0.4496090750380053,nan
-5,nan,,0.9225457237845204,nan,nan,0.5055948818472686,0.39999095331024903,8.99429762184079,1.1967335871202376,0.00019576773047447205,ensemble_fcfw,nan,nan,nan,nan,0.49196271852434004,0.3838974572524179,nan
0,True,1.0,,,,,,,,0.047769889117387165,ensemble_step,,,,0.047769889117387165,,,
1,True,0.25,,,,,,,,0.03754515885976829,ensemble_step,,,,0.03754515885976829,,,
2,True,0.16666666666666666,,,,,,,,0.02032292483875283,ensemble_step,,,,0.02032292483875283,,,
3,True,0.125,,,,,,,,0.013428243476250587,ensemble_step,,,,0.013428243476250587,,,
4,True,0.1,,,,,,,,0.00908954231603932,ensemble_step,,,,0.00908954231603932,,,
5,True,0.08333333333333333,,,,,,,,0.008786296468032162,ensemble_step,,,,0.008786296468032162,,,
6,True,0.07142857142857142,,,,,,,,0.005379627105038844,ensemble_step,,,,0.005379627105038844,,,
7,True,0.06250000000000001,,,,,,,,0.00536197201075558,ensemble_step,,,,0.00536197201075558,,,
8,True,0.05555555555555554,,,,,,,,0.003402899027495311,ensemble_step,,,,0.003402899027495311,,,
9,False,0.05,,,,,,,,0.003656466540462711,ensemble_step,,,,0.003656466540462711,,,
