step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01420944620894714,baseline,,,,,,,
-4,nan,,4.429732115392702,nan,nan,0.7332392181471782,0.6110668224488363,15.299651963599416,2.529832211419488,0.022265358207126457,ensemble_final,nan,nan,nan,nan,0.8450566895149342,0.7023856238841929,nan
-5,nan,,3.370333767960384,nan,nan,0.6795557796853526,0.5420550629595452,13.49282780060462,2.3163474920166895,0.014832711468140284,ensemble_fcfw,nan,nan,nan,nan,0.7542641078498238,0.5821366891858508,nan
0,True,1.0,,,,,,,,0.01420944620894714,ensemble_step,,,,0.01420944620894714,,,
1,False,0.125,,,,,,,,0.016643160116791834,ensemble_step,,,,0.016643160116791834,,,
2,False,0.08333333333333333,,,,,,,,0.02000369622971886,ensemble_step,,,,0.02000369622971886,,,
3,True,0.06250000000000001,,,,,,,,0.019180152207238472,ensemble_step,,,,0.019180152207238472,,,
4,False,0.05,,,,,,,,0.02011949714392702,ensemble_step,,,,0.02011949714392702,,,
5,True,0.04166666666666666,,,,,,,,0.020047120056941394,ensemble_step,,,,0.020047120056941394,,,
6,False,0.03571428571428572,,,,,,,,0.020944662330173974,ensemble_step,,,,0.020944662330173974,,,
7,False,0.03125,,,,,,,,0.021729203548816214,ensemble_step,,,,0.021729203548816214,,,
8,True,0.027777777777777776,,,,,,,,0.02134692080416473,ensemble_step,,,,0.02134692080416473,,,
9,False,0.025,,,,,,,,0.023425905334871943,ensemble_step,,,,0.023425905334871943,,,
