step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01739096421851466,baseline,,,,,,,
-4,nan,,1.9852748286560242,nan,nan,0.5539889483231308,0.23468263251848867,8.966985723711174,0.20056266310166188,0.0005984567105770111,ensemble_final,nan,nan,nan,nan,0.5687170780230576,0.23718495721469166,nan
-5,nan,,0.9171427719083332,nan,nan,0.5130132177041924,0.17303462694050445,8.394431314985857,0.12023655191359749,-0.0004774397239089012,ensemble_fcfw,nan,nan,nan,nan,0.5004528236009114,0.178769625644187,nan
0,True,1.0,,,,,,,,0.01739096421851466,ensemble_step,,,,0.01739096421851466,,,
1,True,0.5,,,,,,,,0.013239999229742273,ensemble_step,,,,0.013239999229742273,,,
2,True,0.3333333333333333,,,,,,,,0.009756408171456243,ensemble_step,,,,0.009756408171456243,,,
3,True,0.25,,,,,,,,0.005610143126582527,ensemble_step,,,,0.005610143126582527,,,
4,True,0.2,,,,,,,,0.0023986305421744517,ensemble_step,,,,0.0023986305421744517,,,
5,True,0.16666666666666663,,,,,,,,0.0014712772489474408,ensemble_step,,,,0.0014712772489474408,,,
6,True,0.14285714285714288,,,,,,,,0.001351472355929112,ensemble_step,,,,0.001351472355929112,,,
7,True,0.125,,,,,,,,0.0009112688536035106,ensemble_step,,,,0.0009112688536035106,,,
8,False,0.11111111111111108,,,,,,,,0.0011345205562001337,ensemble_step,,,,0.0011345205562001337,,,
9,True,0.10000000000000003,,,,,,,,0.0002736028046336197,ensemble_step,,,,0.0002736028046336197,,,
