step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0384263710647757,baseline,,,,,,,
-4,nan,,1.2179552400291325,nan,nan,0.5166723770831787,0.23403615643092726,7.978785386979718,0.2175810582178845,0.0008876174688339233,ensemble_final,nan,nan,nan,nan,0.5041000599114464,0.23866107588415925,nan
-5,nan,,0.7714191784716603,nan,nan,0.49673340316789305,0.22456414959658128,8.035657324859287,0.22485994674864807,-0.00014796853065490723,ensemble_fcfw,nan,nan,nan,nan,0.46891830996303996,0.22866949023088243,nan
0,True,1.0,,,,,,,,0.0384263710647757,ensemble_step,,,,0.0384263710647757,,,
1,True,0.5,,,,,,,,0.01723118253843839,ensemble_step,,,,0.01723118253843839,,,
2,True,0.3333333333333333,,,,,,,,0.01326964214355994,ensemble_step,,,,0.01326964214355994,,,
3,True,0.25,,,,,,,,0.011557265461276618,ensemble_step,,,,0.011557265461276618,,,
4,True,0.2,,,,,,,,0.011065548081071755,ensemble_step,,,,0.011065548081071755,,,
5,True,0.16666666666666663,,,,,,,,0.0072030340435687845,ensemble_step,,,,0.0072030340435687845,,,
6,True,0.14285714285714288,,,,,,,,0.006034520886135181,ensemble_step,,,,0.006034520886135181,,,
7,True,0.125,,,,,,,,0.001982529799571045,ensemble_step,,,,0.001982529799571045,,,
8,True,0.11111111111111108,,,,,,,,0.0016398771738174375,ensemble_step,,,,0.0016398771738174375,,,
9,True,0.10000000000000003,,,,,,,,0.0009635651396745631,ensemble_step,,,,0.0009635651396745631,,,
