step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00577428795300043,baseline,,,,,,,
-4,nan,,1.5026671261407245,nan,nan,0.7370706771473754,0.4162293524130389,15.8642701897469,0.815240414964732,0.001113523030653596,ensemble_final,nan,nan,nan,nan,0.8470253582279748,0.46202298261099073,nan
-5,nan,,1.2917150663888628,nan,nan,0.7273328202964338,0.39762572060484824,15.875019549001859,0.8372072874105674,0.0008642831817269325,ensemble_fcfw,nan,nan,nan,nan,0.8336821250487628,0.4257911443651001,nan
0,True,1.0,,,,,,,,0.00577428795300043,ensemble_step,,,,0.00577428795300043,,,
1,False,0.5,,,,,,,,0.006006425307030084,ensemble_step,,,,0.006006425307030084,,,
2,True,0.3333333333333333,,,,,,,,0.005347736579273359,ensemble_step,,,,0.005347736579273359,,,
3,True,0.25,,,,,,,,0.00497442773897419,ensemble_step,,,,0.00497442773897419,,,
4,True,0.2,,,,,,,,0.003800203226716196,ensemble_step,,,,0.003800203226716196,,,
5,True,0.16666666666666663,,,,,,,,0.003591035915910086,ensemble_step,,,,0.003591035915910086,,,
6,True,0.14285714285714288,,,,,,,,0.003179221521413812,ensemble_step,,,,0.003179221521413812,,,
7,True,0.125,,,,,,,,0.0024392818996221,ensemble_step,,,,0.0024392818996221,,,
8,True,0.11111111111111108,,,,,,,,0.0017929321424998335,ensemble_step,,,,0.0017929321424998335,,,
9,True,0.10000000000000003,,,,,,,,0.0014934366811278285,ensemble_step,,,,0.0014934366811278285,,,
