step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.049018502467721825,baseline,,,,,,,
-4,nan,,2.3544457952344895,nan,nan,0.4445242347740749,0.3443539705831625,5.327044932012762,0.5465418268717552,0.0024119392037391663,ensemble_final,nan,nan,nan,nan,0.39092627926300966,0.3094783203283475,nan
-5,nan,,1.0799956732089697,nan,nan,0.39913906093423746,0.3043493356039347,4.90581137230414,0.4917671829412413,5.747750401496887e-05,ensemble_fcfw,nan,nan,nan,nan,0.3237253762509603,0.2491839680595364,nan
0,True,1.0,,,,,,,,0.049018502467721825,ensemble_step,,,,0.049018502467721825,,,
1,True,0.375,,,,,,,,0.03915631696600724,ensemble_step,,,,0.03915631696600724,,,
2,True,0.25,,,,,,,,0.020311641854557742,ensemble_step,,,,0.020311641854557742,,,
3,True,0.1875,,,,,,,,0.013030790638777118,ensemble_step,,,,0.013030790638777118,,,
4,True,0.15000000000000002,,,,,,,,0.012556004974508726,ensemble_step,,,,0.012556004974508726,,,
5,True,0.12499999999999997,,,,,,,,0.01141533955477346,ensemble_step,,,,0.01141533955477346,,,
6,True,0.10714285714285715,,,,,,,,0.010540801806382463,ensemble_step,,,,0.010540801806382463,,,
7,True,0.09374999999999999,,,,,,,,0.002871563577607549,ensemble_step,,,,0.002871563577607549,,,
8,False,0.08333333333333334,,,,,,,,0.0032074076183420362,ensemble_step,,,,0.0032074076183420362,,,
9,True,0.075,,,,,,,,0.0021095967198417644,ensemble_step,,,,0.0021095967198417644,,,
