step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.026875610293189856,baseline,,,,,,,
-4,nan,,1.1522370310591779,nan,nan,0.6592575109435997,0.36690038282648885,13.372945842030834,0.5832228572578924,-1.633167266845703e-05,ensemble_final,nan,nan,nan,nan,0.7290017832972047,0.3765772486582382,nan
-5,nan,,0.7687863994634975,nan,nan,0.6368879737245776,0.3271307510278894,12.968552423033378,0.4770385948995875,-0.00044146180152893066,ensemble_fcfw,nan,nan,nan,nan,0.6993298844057825,0.3310729029807353,nan
0,True,1.0,,,,,,,,0.026875610293189856,ensemble_step,,,,0.026875610293189856,,,
1,True,0.25,,,,,,,,0.018225063910418962,ensemble_step,,,,0.018225063910418962,,,
2,True,0.16666666666666666,,,,,,,,0.012902585881710227,ensemble_step,,,,0.012902585881710227,,,
3,True,0.125,,,,,,,,0.007467402590955602,ensemble_step,,,,0.007467402590955602,,,
4,True,0.1,,,,,,,,0.0021950762772936505,ensemble_step,,,,0.0021950762772936505,,,
5,True,0.08333333333333333,,,,,,,,0.0016677804329737617,ensemble_step,,,,0.0016677804329737617,,,
6,True,0.07142857142857142,,,,,,,,0.0013722292845763095,ensemble_step,,,,0.0013722292845763095,,,
7,True,0.06250000000000001,,,,,,,,0.0008603122940572527,ensemble_step,,,,0.0008603122940572527,,,
8,True,0.05555555555555554,,,,,,,,0.0004835022815674328,ensemble_step,,,,0.0004835022815674328,,,
9,True,0.05,,,,,,,,0.00032506227163885126,ensemble_step,,,,0.00032506227163885126,,,
