step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010198418813541998,baseline,,,,,,,
-4,nan,,6.083609647469492,nan,nan,0.7952394427365438,0.7215189915110305,17.747759214254085,3.940271876111325,0.007746696472167969,ensemble_final,nan,nan,nan,nan,0.9521009267838901,0.8613969250087192,nan
-5,nan,,3.196370371032735,nan,nan,0.7375006452743773,0.6696547188744204,18.876943428751716,3.984623105618848,0.0035170316696166992,ensemble_fcfw,nan,nan,nan,nan,0.8538185640364666,0.7821380300728145,nan
0,True,1.0,,,,,,,,0.010198418813541998,ensemble_step,,,,0.010198418813541998,,,
1,True,0.009766577492755639,,,,,,,,0.007447765462685774,ensemble_step,,,,0.007447765462685774,,,
2,False,0.008952696035026004,,,,,,,,0.009247415340003284,ensemble_step,,,,0.009247415340003284,,,
3,True,0.008264027109254772,,,,,,,,0.009075123370980709,ensemble_step,,,,0.009075123370980709,,,
4,True,0.0076737394585937166,,,,,,,,0.008575772290688066,ensemble_step,,,,0.008575772290688066,,,
5,True,0.007162156828020803,,,,,,,,0.007669400971650364,ensemble_step,,,,0.007669400971650364,,,
6,True,0.006714522026269503,,,,,,,,0.007084750673372997,ensemble_step,,,,0.007084750673372997,,,
7,False,0.006319550142371294,,,,,,,,0.007597024007878428,ensemble_step,,,,0.007597024007878428,,,
8,True,0.005968464023350669,,,,,,,,0.005567975222412258,ensemble_step,,,,0.005567975222412258,,,
9,False,0.0056543343379111604,,,,,,,,0.009528178559020328,ensemble_step,,,,0.009528178559020328,,,
