step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.011920616593329325,baseline,,,,,,,
-4,nan,,3.383820598497495,nan,nan,0.725499181957273,0.6514789112962374,17.263644678462132,3.41306893156216,0.0029821395874023438,ensemble_final,nan,nan,nan,nan,0.8098600587297866,0.7323093311734006,nan
-5,nan,,1.0922661329108412,nan,nan,0.6766027079808755,0.6234319025486537,17.144820963986504,3.6847843975704917,7.808208465576172e-05,ensemble_fcfw,nan,nan,nan,nan,0.7949771715068249,0.7437790096626885,nan
0,True,1.0,,,,,,,,0.011920616593329325,ensemble_step,,,,0.011920616593329325,,,
1,True,0.06494388034840314,,,,,,,,0.008012573651288823,ensemble_step,,,,0.008012573651288823,,,
2,False,0.05826741256094509,,,,,,,,0.008527187096685873,ensemble_step,,,,0.008527187096685873,,,
3,False,0.05283570895788914,,,,,,,,0.008611994244568377,ensemble_step,,,,0.008611994244568377,,,
4,True,0.04833034172519948,,,,,,,,0.007150034526659521,ensemble_step,,,,0.007150034526659521,,,
5,True,0.04453296029430854,,,,,,,,0.00473123405441378,ensemble_step,,,,0.00473123405441378,,,
6,True,0.041288839388090644,,,,,,,,0.00379256090312885,ensemble_step,,,,0.00379256090312885,,,
7,True,0.03848527785426255,,,,,,,,0.003625815579356817,ensemble_step,,,,0.003625815579356817,,,
8,False,0.03603823840177357,,,,,,,,0.004170168409219688,ensemble_step,,,,0.004170168409219688,,,
9,False,0.03388377960320469,,,,,,,,0.0044366401061407545,ensemble_step,,,,0.0044366401061407545,,,
