step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00907353401516951,baseline,,,,,,,
-4,nan,,3.4722696634011636,nan,nan,0.7791554441805865,0.646279708858051,17.894812985625283,2.909237908685009,0.01092649158090353,ensemble_final,nan,nan,nan,nan,0.9207489337546425,0.762378107880588,nan
-5,nan,,2.982935828504529,nan,nan,0.7520889343485808,0.6015256067391034,16.25466728943701,3.0697227709449826,0.008651675578827659,ensemble_fcfw,nan,nan,nan,nan,0.8823955246066488,0.6954961955254082,nan
0,True,1.0,,,,,,,,0.00907353401516951,ensemble_step,,,,0.00907353401516951,,,
1,False,0.125,,,,,,,,0.009720604929115044,ensemble_step,,,,0.009720604929115044,,,
2,False,0.08333333333333333,,,,,,,,0.010343775167962201,ensemble_step,,,,0.010343775167962201,,,
3,False,0.06250000000000001,,,,,,,,0.010628433012800665,ensemble_step,,,,0.010628433012800665,,,
4,False,0.05,,,,,,,,0.010824369605828131,ensemble_step,,,,0.010824369605828131,,,
5,True,0.04166666666666666,,,,,,,,0.010537853844638123,ensemble_step,,,,0.010537853844638123,,,
6,False,0.03571428571428572,,,,,,,,0.01155662185232771,ensemble_step,,,,0.01155662185232771,,,
7,True,0.03125,,,,,,,,0.011289250969417531,ensemble_step,,,,0.011289250969417531,,,
8,True,0.027777777777777776,,,,,,,,0.011112412971989874,ensemble_step,,,,0.011112412971989874,,,
9,True,0.025,,,,,,,,0.01076932010209454,ensemble_step,,,,0.01076932010209454,,,
