step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.02961986095224925,baseline,,,,,,,
-4,nan,,10.658091020116492,nan,nan,0.6184804046946318,0.6183177169259628,9.583465035295589,3.0574700802485326,0.08128667622804642,ensemble_final,nan,nan,nan,nan,0.6578434833022805,0.6855236376893249,nan
-5,nan,,7.804873247670579,nan,nan,0.5625862791351479,0.5455618678426873,9.389776734466,2.79674791285119,0.03446127474308014,ensemble_fcfw,nan,nan,nan,nan,0.5089741816740452,0.4939254327084974,nan
0,True,1.0,,,,,,,,0.02961986095224925,ensemble_step,,,,0.02961986095224925,,,
1,False,0.125,,,,,,,,0.05153318763850001,ensemble_step,,,,0.05153318763850001,,,
2,False,0.08333333333333333,,,,,,,,0.0607391043802642,ensemble_step,,,,0.0607391043802642,,,
3,False,0.06250000000000001,,,,,,,,0.0685045431788016,ensemble_step,,,,0.0685045431788016,,,
4,False,0.05,,,,,,,,0.07628708752623604,ensemble_step,,,,0.07628708752623604,,,
5,False,0.04166666666666666,,,,,,,,0.08112415528808048,ensemble_step,,,,0.08112415528808048,,,
6,False,0.03571428571428572,,,,,,,,0.08841581361838657,ensemble_step,,,,0.08841581361838657,,,
7,False,0.03125,,,,,,,,0.08984297817140457,ensemble_step,,,,0.08984297817140457,,,
8,False,0.027777777777777776,,,,,,,,0.10805649218506498,ensemble_step,,,,0.10805649218506498,,,
9,True,0.025,,,,,,,,0.09278417730617415,ensemble_step,,,,0.09278417730617415,,,
