step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00999641526537113,baseline,,,,,,,
-4,nan,,3.507558342240944,nan,nan,0.7797347490676229,0.6545488046871247,17.402766365975822,3.296582163575817,0.012122806161642075,ensemble_final,nan,nan,nan,nan,0.9209641968074587,0.7684103847976487,nan
-5,nan,,3.15781101427936,nan,nan,0.7569368383990472,0.6146338588588566,16.59226325549789,3.4489647569879667,0.01023384602740407,ensemble_fcfw,nan,nan,nan,nan,0.8892985939409573,0.7031589960785364,nan
0,True,1.0,,,,,,,,0.00999641526537113,ensemble_step,,,,0.00999641526537113,,,
1,False,0.125,,,,,,,,0.010616264996543875,ensemble_step,,,,0.010616264996543875,,,
2,False,0.08333333333333333,,,,,,,,0.011172648595203885,ensemble_step,,,,0.011172648595203885,,,
3,False,0.06250000000000001,,,,,,,,0.011250866872757023,ensemble_step,,,,0.011250866872757023,,,
4,True,0.05,,,,,,,,0.010923587608715054,ensemble_step,,,,0.010923587608715054,,,
5,False,0.04166666666666666,,,,,,,,0.011247211843034455,ensemble_step,,,,0.011247211843034455,,,
6,False,0.03571428571428572,,,,,,,,0.01294477553149247,ensemble_step,,,,0.01294477553149247,,,
7,True,0.03125,,,,,,,,0.011593662444489642,ensemble_step,,,,0.011593662444489642,,,
8,False,0.027777777777777776,,,,,,,,0.012340835642182486,ensemble_step,,,,0.012340835642182486,,,
9,False,0.025,,,,,,,,0.012374437957358885,ensemble_step,,,,0.012374437957358885,,,
