step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.028933711200541737,baseline,,,,,,,
-4,nan,,1.6598920812918545,nan,nan,0.5470692522795024,0.2530379634409633,8.64966766997541,0.22820065555044036,0.00034294091165065765,ensemble_final,nan,nan,nan,nan,0.555296541602357,0.2440670113108804,nan
-5,nan,,0.9302563497099392,nan,nan,0.5295886732075838,0.19239256953301204,8.831282798337499,0.1402889003454716,-4.9579888582229614e-05,ensemble_fcfw,nan,nan,nan,nan,0.5211590810748091,0.18639227627113344,nan
0,True,1.0,,,,,,,,0.028933711200541737,ensemble_step,,,,0.028933711200541737,,,
1,True,0.375,,,,,,,,0.021006773106251,ensemble_step,,,,0.021006773106251,,,
2,True,0.25,,,,,,,,0.013808487329976556,ensemble_step,,,,0.013808487329976556,,,
3,True,0.1875,,,,,,,,0.006425562982655224,ensemble_step,,,,0.006425562982655224,,,
4,True,0.15000000000000002,,,,,,,,0.002591219911521229,ensemble_step,,,,0.002591219911521229,,,
5,True,0.12499999999999997,,,,,,,,0.0018415719599066144,ensemble_step,,,,0.0018415719599066144,,,
6,True,0.10714285714285715,,,,,,,,0.0013642542952117982,ensemble_step,,,,0.0013642542952117982,,,
7,True,0.09374999999999999,,,,,,,,0.00097530732556185,ensemble_step,,,,0.00097530732556185,,,
8,False,0.08333333333333334,,,,,,,,0.0012834822182263249,ensemble_step,,,,0.0012834822182263249,,,
9,True,0.075,,,,,,,,0.0003435746825124642,ensemble_step,,,,0.0003435746825124642,,,
