step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.10501055905632396,baseline,,,,,,,
-4,nan,,4.279692205203645,nan,nan,0.5868308044341405,0.5040389286963228,7.031244155470182,1.0578091937771696,0.023923203349113464,ensemble_final,nan,nan,nan,nan,0.634410396044667,0.5716326947621488,nan
-5,nan,,1.9375406298904378,nan,nan,0.5400307599150369,0.4676115890778441,8.262125270386344,1.5266034244102364,0.012405842542648315,ensemble_fcfw,nan,nan,nan,nan,0.582598755205818,0.5041841033119022,nan
0,True,1.0,,,,,,,,0.10501055905632396,ensemble_step,,,,0.10501055905632396,,,
1,True,0.375,,,,,,,,0.05244248390426769,ensemble_step,,,,0.05244248390426769,,,
2,False,0.25,,,,,,,,0.06790758426229186,ensemble_step,,,,0.06790758426229186,,,
3,True,0.1875,,,,,,,,0.055587592768274685,ensemble_step,,,,0.055587592768274685,,,
4,True,0.15000000000000002,,,,,,,,0.04097247277054045,ensemble_step,,,,0.04097247277054045,,,
5,True,0.12499999999999997,,,,,,,,0.04075187903290889,ensemble_step,,,,0.04075187903290889,,,
6,True,0.10714285714285715,,,,,,,,0.033392628051138934,ensemble_step,,,,0.033392628051138934,,,
7,True,0.09374999999999999,,,,,,,,0.029794377883183204,ensemble_step,,,,0.029794377883183204,,,
8,True,0.08333333333333334,,,,,,,,0.029395051663709815,ensemble_step,,,,0.029395051663709815,,,
9,True,0.075,,,,,,,,0.027607757043426245,ensemble_step,,,,0.027607757043426245,,,
