step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.017611836019868612,baseline,,,,,,,
-4,nan,,0.9177102758803692,nan,nan,0.5023442851615028,0.23058596365578043,7.844746349181934,0.220227935614072,0.0001249276101589203,ensemble_final,nan,nan,nan,nan,0.48580904779469153,0.2261078688460597,nan
-5,nan,,0.6792365469160171,nan,nan,0.49275338363875887,0.2125598570381605,7.925606593943239,0.19869133988757612,-0.0002726924916108449,ensemble_fcfw,nan,nan,nan,nan,0.4598687746521769,0.2061034348457335,nan
0,True,1.0,,,,,,,,0.017611836019868612,ensemble_step,,,,0.017611836019868612,,,
1,True,0.375,,,,,,,,0.008547915743331849,ensemble_step,,,,0.008547915743331849,,,
2,True,0.25,,,,,,,,0.008147488189369454,ensemble_step,,,,0.008147488189369454,,,
3,True,0.1875,,,,,,,,0.004647726397161745,ensemble_step,,,,0.004647726397161745,,,
4,True,0.15000000000000002,,,,,,,,0.0020524183982262405,ensemble_step,,,,0.0020524183982262405,,,
5,True,0.12499999999999997,,,,,,,,0.00038560848400807576,ensemble_step,,,,0.00038560848400807576,,,
6,True,0.10714285714285715,,,,,,,,0.00013576416072305238,ensemble_step,,,,0.00013576416072305238,,,
7,True,0.09374999999999999,,,,,,,,-0.0001549807373233686,ensemble_step,,,,-0.0001549807373233686,,,
8,False,0.08333333333333334,,,,,,,,-6.700111703923882e-05,ensemble_step,,,,-6.700111703923882e-05,,,
9,False,0.075,,,,,,,,2.8094605708951087e-06,ensemble_step,,,,2.8094605708951087e-06,,,
