step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00031939939135568543,baseline,,,,,,,
-4,nan,,4.067948237196671,nan,nan,0.6087391866259599,0.40135476574902673,10.086145063573511,0.6397912139537788,0.009161410853266716,ensemble_final,nan,nan,nan,nan,0.626053739805451,0.4156113912394762,nan
-5,nan,,0.6609748059032091,nan,nan,0.5088468163981844,0.23916251160424937,8.698345399233025,0.3023766819105396,-9.514391422271729e-05,ensemble_fcfw,nan,nan,nan,nan,0.47355925580337355,0.2345931127385716,nan
0,True,1.0,,,,,,,,-0.00031939939135568543,ensemble_step,,,,-0.00031939939135568543,,,
1,False,0.125,,,,,,,,0.0009612290270950771,ensemble_step,,,,0.0009612290270950771,,,
2,False,0.08333333333333333,,,,,,,,0.002646498936349403,ensemble_step,,,,0.002646498936349403,,,
3,False,0.06250000000000001,,,,,,,,0.0041229026297275075,ensemble_step,,,,0.0041229026297275075,,,
4,False,0.05,,,,,,,,0.005452792594780355,ensemble_step,,,,0.005452792594780355,,,
5,False,0.04166666666666666,,,,,,,,0.006657932640663947,ensemble_step,,,,0.006657932640663947,,,
6,False,0.03571428571428572,,,,,,,,0.007715344070670014,ensemble_step,,,,0.007715344070670014,,,
7,False,0.03125,,,,,,,,0.008620508484800834,ensemble_step,,,,0.008620508484800834,,,
8,False,0.027777777777777776,,,,,,,,0.009380852446431935,ensemble_step,,,,0.009380852446431935,,,
9,False,0.025,,,,,,,,0.010156922159341747,ensemble_step,,,,0.010156922159341747,,,
