step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002516809964313728,baseline,,,,,,,
-4,nan,,5.971906189145077,nan,nan,0.6458374599069193,0.3968338522500375,9.624734426368631,0.5833092578860437,0.011957524965206781,ensemble_final,nan,nan,nan,nan,0.6969017845406242,0.4728520670516664,nan
-5,nan,,2.7309472091205245,nan,nan,0.5798660534353937,0.24412463625863848,8.934726693369399,0.22407050903829148,0.0019526792069276173,ensemble_fcfw,nan,nan,nan,nan,0.5597870806237601,0.24800915757283984,nan
0,True,1.0,,,,,,,,0.002516809964313728,ensemble_step,,,,0.002516809964313728,,,
1,False,0.125,,,,,,,,0.0052716868076008,ensemble_step,,,,0.0052716868076008,,,
2,False,0.08333333333333333,,,,,,,,0.008203598785359836,ensemble_step,,,,0.008203598785359836,,,
3,False,0.06250000000000001,,,,,,,,0.00945004708929262,ensemble_step,,,,0.00945004708929262,,,
4,False,0.05,,,,,,,,0.010463076319234363,ensemble_step,,,,0.010463076319234363,,,
5,False,0.04166666666666666,,,,,,,,0.011914936294269485,ensemble_step,,,,0.011914936294269485,,,
6,False,0.03571428571428572,,,,,,,,0.012446147723665158,ensemble_step,,,,0.012446147723665158,,,
7,False,0.03125,,,,,,,,0.014361360568580136,ensemble_step,,,,0.014361360568580136,,,
8,False,0.027777777777777776,,,,,,,,0.015087021112188168,ensemble_step,,,,0.015087021112188168,,,
9,False,0.025,,,,,,,,0.01637405745255287,ensemble_step,,,,0.01637405745255287,,,
