step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03393035532123274,baseline,,,,,,,
-4,nan,,0.6653660436784153,nan,nan,0.5371390227606446,0.23682426135284834,8.292779897846643,0.24871073385432577,-0.00038256868720054626,ensemble_final,nan,nan,nan,nan,0.5039789569594554,0.21876007062349623,nan
-5,nan,,0.6822552658930651,nan,nan,0.5332895760487959,0.2029253929844816,8.295125102634795,0.21063220220298678,-0.00015355522433916727,ensemble_fcfw,nan,nan,nan,nan,0.5231568534566798,0.18065126872361403,nan
0,True,1.0,,,,,,,,0.03393035532123274,ensemble_step,,,,0.03393035532123274,,,
1,True,0.25,,,,,,,,0.005648557259173043,ensemble_step,,,,0.005648557259173043,,,
2,False,0.16666666666666666,,,,,,,,0.006052968102740869,ensemble_step,,,,0.006052968102740869,,,
3,True,0.125,,,,,,,,0.005970590371967954,ensemble_step,,,,0.005970590371967954,,,
4,False,0.1,,,,,,,,0.008780915036457587,ensemble_step,,,,0.008780915036457587,,,
5,True,0.08333333333333333,,,,,,,,0.0007703493817027389,ensemble_step,,,,0.0007703493817027389,,,
6,False,0.07142857142857142,,,,,,,,0.0012634637576838502,ensemble_step,,,,0.0012634637576838502,,,
7,True,0.06250000000000001,,,,,,,,0.00010940010509477918,ensemble_step,,,,0.00010940010509477918,,,
8,False,0.05555555555555554,,,,,,,,0.00020059107741363796,ensemble_step,,,,0.00020059107741363796,,,
9,True,0.05,,,,,,,,4.702336936101304e-05,ensemble_step,,,,4.702336936101304e-05,,,
