step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.1176824321161285,baseline,,,,,,,
-4,nan,,2.4613829872821116,nan,nan,0.35909731258646016,0.25130206825405027,2.556379877136272,0.23876675564498828,0.0037049055099487305,ensemble_final,nan,nan,nan,nan,0.2757584251653138,0.18991179558199084,nan
-5,nan,,0.6542312417927141,nan,nan,0.3028086523850896,0.1441551907124153,2.315904367515796,0.0908428177044429,0.0003566741943359375,ensemble_fcfw,nan,nan,nan,nan,0.22797851254699322,0.09793812390203098,nan
0,True,1.0,,,,,,,,0.1176824321161285,ensemble_step,,,,0.1176824321161285,,,
1,True,0.5,,,,,,,,0.027958424063637022,ensemble_step,,,,0.027958424063637022,,,
2,True,0.3333333333333333,,,,,,,,0.011534387887308067,ensemble_step,,,,0.011534387887308067,,,
3,False,0.25,,,,,,,,0.016143826621820095,ensemble_step,,,,0.016143826621820095,,,
4,False,0.2,,,,,,,,0.02181468421506555,ensemble_step,,,,0.02181468421506555,,,
5,False,0.16666666666666663,,,,,,,,0.03314474281128063,ensemble_step,,,,0.03314474281128063,,,
6,True,0.14285714285714288,,,,,,,,0.003687673767458502,ensemble_step,,,,0.003687673767458502,,,
7,False,0.125,,,,,,,,0.005197414303727901,ensemble_step,,,,0.005197414303727901,,,
8,True,0.11111111111111108,,,,,,,,0.0004346023821387157,ensemble_step,,,,0.0004346023821387157,,,
9,False,0.10000000000000003,,,,,,,,0.0020326510976911433,ensemble_step,,,,0.0020326510976911433,,,
