step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.08104687728514788,baseline,,,,,,,
-4,nan,,0.8028213221295476,nan,nan,0.5373694587905036,0.21420278847105137,8.016513475197655,0.18819297071550883,-2.5605161984761557e-06,ensemble_final,nan,nan,nan,nan,0.529992050811303,0.20948064978939512,nan
-5,nan,,0.694700472354727,nan,nan,0.5156200385315647,0.20291316036155493,7.814815209302118,0.18485698592486094,-0.0005247170726458231,ensemble_fcfw,nan,nan,nan,nan,0.4849944871899914,0.1903032179046682,nan
0,True,1.0,,,,,,,,0.08104687728514788,ensemble_step,,,,0.08104687728514788,,,
1,True,0.5,,,,,,,,0.029134591893265168,ensemble_step,,,,0.029134591893265168,,,
2,True,0.3333333333333333,,,,,,,,0.004137802283851054,ensemble_step,,,,0.004137802283851054,,,
3,False,0.25,,,,,,,,0.004509962291189097,ensemble_step,,,,0.004509962291189097,,,
4,True,0.2,,,,,,,,0.0033755562361171415,ensemble_step,,,,0.0033755562361171415,,,
5,True,0.16666666666666663,,,,,,,,0.001197585993710557,ensemble_step,,,,0.001197585993710557,,,
6,False,0.14285714285714288,,,,,,,,0.002371685152533438,ensemble_step,,,,0.002371685152533438,,,
7,True,0.125,,,,,,,,0.00018775227750466444,ensemble_step,,,,0.00018775227750466444,,,
8,False,0.11111111111111108,,,,,,,,0.0011694430871198984,ensemble_step,,,,0.0011694430871198984,,,
9,True,0.10000000000000003,,,,,,,,0.00023144805022258055,ensemble_step,,,,0.00023144805022258055,,,
