step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.02632467171788412,baseline,,,,,,,
-4,nan,,2.525219199296605,nan,nan,0.7439332422935523,0.5412298729718208,16.05642926855604,1.5190159154212282,0.010679967701435089,ensemble_final,nan,nan,nan,nan,0.8633911499578766,0.6254635247260686,nan
-5,nan,,1.864068176645913,nan,nan,0.7226174914516943,0.5467453802593983,16.178151367784327,1.8797270845012044,0.0077490657567977905,ensemble_fcfw,nan,nan,nan,nan,0.8372709626696014,0.6256225609952099,nan
0,True,1.0,,,,,,,,0.02632467171788412,ensemble_step,,,,0.02632467171788412,,,
1,False,0.375,,,,,,,,0.026654789490943298,ensemble_step,,,,0.026654789490943298,,,
2,True,0.25,,,,,,,,0.026330626026451802,ensemble_step,,,,0.026330626026451802,,,
3,True,0.1875,,,,,,,,0.022806818963006854,ensemble_step,,,,0.022806818963006854,,,
4,True,0.15000000000000002,,,,,,,,0.01839845441071236,ensemble_step,,,,0.01839845441071236,,,
5,True,0.12499999999999997,,,,,,,,0.01259093739196128,ensemble_step,,,,0.01259093739196128,,,
6,True,0.10714285714285715,,,,,,,,0.010626428155254733,ensemble_step,,,,0.010626428155254733,,,
7,False,0.09374999999999999,,,,,,,,0.010803667264743619,ensemble_step,,,,0.010803667264743619,,,
8,True,0.08333333333333334,,,,,,,,0.010146168412505055,ensemble_step,,,,0.010146168412505055,,,
9,False,0.075,,,,,,,,0.01159911057177046,ensemble_step,,,,0.01159911057177046,,,
