step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04835689770386753,baseline,,,,,,,
-4,nan,,2.759429152547669,nan,nan,0.5568241019611764,0.4448423996163167,9.2654434143811,1.2163743059255716,0.0032291077077388763,ensemble_final,nan,nan,nan,nan,0.5409499973947187,0.4233356663234261,nan
-5,nan,,0.8039207150412657,nan,nan,0.502201418433686,0.39770464084933793,8.828863654319058,1.1987475722466765,0.0003237215181191762,ensemble_fcfw,nan,nan,nan,nan,0.48923734678478686,0.3855900017874611,nan
0,True,1.0,,,,,,,,0.04835689770386753,ensemble_step,,,,0.04835689770386753,,,
1,True,0.25,,,,,,,,0.03563661893373705,ensemble_step,,,,0.03563661893373705,,,
2,True,0.16666666666666666,,,,,,,,0.020750576797637033,ensemble_step,,,,0.020750576797637033,,,
3,True,0.125,,,,,,,,0.013663845916974804,ensemble_step,,,,0.013663845916974804,,,
4,True,0.1,,,,,,,,0.00869627536354385,ensemble_step,,,,0.00869627536354385,,,
5,True,0.08333333333333333,,,,,,,,0.006766394002329049,ensemble_step,,,,0.006766394002329049,,,
6,True,0.07142857142857142,,,,,,,,0.004816104449818412,ensemble_step,,,,0.004816104449818412,,,
7,False,0.06250000000000001,,,,,,,,0.004949481890609761,ensemble_step,,,,0.004949481890609761,,,
8,True,0.05555555555555554,,,,,,,,0.0038097990012285602,ensemble_step,,,,0.0038097990012285602,,,
9,True,0.05,,,,,,,,0.003482730332897086,ensemble_step,,,,0.003482730332897086,,,
