step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01167760038021347,baseline,,,,,,,
-4,nan,,4.148108105869952,nan,nan,0.8029891890541372,0.6891965730311774,19.528401030322,3.554096231174215,0.017306040972471237,ensemble_final,nan,nan,nan,nan,0.9579515312142141,0.82040473746936,nan
-5,nan,,3.633062236295984,nan,nan,0.7561857191177159,0.6134351043017732,16.977302877257554,3.9098494686347784,0.011838804930448532,ensemble_fcfw,nan,nan,nan,nan,0.8876346578780324,0.7012751754594786,nan
0,True,1.0,,,,,,,,0.01167760038021347,ensemble_step,,,,0.01167760038021347,,,
1,False,0.25,,,,,,,,0.012590589879180703,ensemble_step,,,,0.012590589879180703,,,
2,False,0.16666666666666666,,,,,,,,0.013603977719325394,ensemble_step,,,,0.013603977719325394,,,
3,False,0.125,,,,,,,,0.015782108474122855,ensemble_step,,,,0.015782108474122855,,,
4,True,0.1,,,,,,,,0.014082251813412022,ensemble_step,,,,0.014082251813412022,,,
5,False,0.08333333333333333,,,,,,,,0.015181766075181478,ensemble_step,,,,0.015181766075181478,,,
6,False,0.07142857142857142,,,,,,,,0.015910589207397442,ensemble_step,,,,0.015910589207397442,,,
7,False,0.06250000000000001,,,,,,,,0.01616382926557082,ensemble_step,,,,0.01616382926557082,,,
8,False,0.05555555555555554,,,,,,,,0.017204720709730142,ensemble_step,,,,0.017204720709730142,,,
9,True,0.05,,,,,,,,0.016194301337196015,ensemble_step,,,,0.016194301337196015,,,
