step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.045708689574215255,baseline,,,,,,,
-4,nan,,2.0845027458996364,nan,nan,0.6088873629227417,0.44659445148491594,10.851843174893222,0.9543662591603742,0.005310624837875366,ensemble_final,nan,nan,nan,nan,0.6376870802133122,0.47499811711662354,nan
-5,nan,,0.9661625628929315,nan,nan,0.5751234951953578,0.4140858278791309,10.301503239630634,1.0096158596183942,0.0004589557647705078,ensemble_fcfw,nan,nan,nan,nan,0.5996832808027129,0.44149885639151915,nan
0,True,1.0,,,,,,,,0.045708689574215255,ensemble_step,,,,0.045708689574215255,,,
1,False,0.5,,,,,,,,0.048021415221455366,ensemble_step,,,,0.048021415221455366,,,
2,True,0.3333333333333333,,,,,,,,0.037249457897776395,ensemble_step,,,,0.037249457897776395,,,
3,True,0.25,,,,,,,,0.027382257845383784,ensemble_step,,,,0.027382257845383784,,,
4,True,0.2,,,,,,,,0.019203278899606407,ensemble_step,,,,0.019203278899606407,,,
5,True,0.16666666666666663,,,,,,,,0.015554386197755066,ensemble_step,,,,0.015554386197755066,,,
6,True,0.14285714285714288,,,,,,,,0.011745386250976597,ensemble_step,,,,0.011745386250976597,,,
7,True,0.125,,,,,,,,0.005592065548440633,ensemble_step,,,,0.005592065548440633,,,
8,True,0.11111111111111108,,,,,,,,0.004162151066672587,ensemble_step,,,,0.004162151066672587,,,
9,True,0.10000000000000003,,,,,,,,0.004037601056523954,ensemble_step,,,,0.004037601056523954,,,
