step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.11905091246356428,baseline,,,,,,,
-4,nan,,1.6746147573966277,nan,nan,0.3605387094571184,0.2611067493518961,3.4360462848000153,0.3250988577748847,0.000644385814666748,ensemble_final,nan,nan,nan,nan,0.26424857462211804,0.18189759080218582,nan
-5,nan,,0.7563603171274885,nan,nan,0.32196250041160673,0.22525979899015638,2.830597761093392,0.25224076519930627,0.0001545250415802002,ensemble_fcfw,nan,nan,nan,nan,0.24056877773488075,0.15262303510029046,nan
0,True,1.0,,,,,,,,0.11905091246356428,ensemble_step,,,,0.11905091246356428,,,
1,True,0.5,,,,,,,,0.029038011503378702,ensemble_step,,,,0.029038011503378702,,,
2,True,0.3333333333333333,,,,,,,,0.011044540879346837,ensemble_step,,,,0.011044540879346837,,,
3,True,0.25,,,,,,,,0.009630577123346348,ensemble_step,,,,0.009630577123346348,,,
4,False,0.2,,,,,,,,0.020168738182504517,ensemble_step,,,,0.020168738182504517,,,
5,False,0.16666666666666663,,,,,,,,0.03636134515577981,ensemble_step,,,,0.03636134515577981,,,
6,True,0.14285714285714288,,,,,,,,0.0037256172638487073,ensemble_step,,,,0.0037256172638487073,,,
7,True,0.125,,,,,,,,0.0012621706247111508,ensemble_step,,,,0.0012621706247111508,,,
8,False,0.11111111111111108,,,,,,,,0.004789304057371324,ensemble_step,,,,0.004789304057371324,,,
9,True,0.10000000000000003,,,,,,,,0.0004039925648053194,ensemble_step,,,,0.0004039925648053194,,,
