step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0563280573943892,baseline,,,,,,,
-4,nan,,1.99729255143842,nan,nan,0.3741424406613526,0.23790830429554163,4.828775455860248,0.23481823175047878,0.001898929476737976,ensemble_final,nan,nan,nan,nan,0.3108175660314113,0.201782027647193,nan
-5,nan,,0.7230089777533387,nan,nan,0.36226161442705024,0.22709077680510664,4.773727262916509,0.2243799611555217,-0.00032716989517211914,ensemble_fcfw,nan,nan,nan,nan,0.28876695776431577,0.18298743274812995,nan
0,True,1.0,,,,,,,,0.0563280573943892,ensemble_step,,,,0.0563280573943892,,,
1,True,0.5,,,,,,,,0.043334662509511374,ensemble_step,,,,0.043334662509511374,,,
2,True,0.3333333333333333,,,,,,,,0.032754993118665185,ensemble_step,,,,0.032754993118665185,,,
3,True,0.25,,,,,,,,0.014412458029389608,ensemble_step,,,,0.014412458029389608,,,
4,True,0.2,,,,,,,,0.005357848943420108,ensemble_step,,,,0.005357848943420108,,,
5,True,0.16666666666666663,,,,,,,,0.002623265336581429,ensemble_step,,,,0.002623265336581429,,,
6,False,0.14285714285714288,,,,,,,,0.004809497334452913,ensemble_step,,,,0.004809497334452913,,,
7,True,0.125,,,,,,,,0.0023748639725358414,ensemble_step,,,,0.0023748639725358414,,,
8,False,0.11111111111111108,,,,,,,,0.0029878045852088884,ensemble_step,,,,0.0029878045852088884,,,
9,True,0.10000000000000003,,,,,,,,0.0006703429858649461,ensemble_step,,,,0.0006703429858649461,,,
