step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.020698390065903557,baseline,,,,,,,
-4,nan,,1.2076695507676385,nan,nan,0.549628764051078,0.2511844524419169,8.687164690877964,0.25941290308758297,-2.983957529067993e-06,ensemble_final,nan,nan,nan,nan,0.5199877119301692,0.22915878022835234,nan
-5,nan,,0.7213263589464874,nan,nan,0.5267689447628515,0.20100623941402695,8.225027908960708,0.2044605829894831,-0.00026419758796691895,ensemble_fcfw,nan,nan,nan,nan,0.5076567800448506,0.18455669730414037,nan
0,True,1.0,,,,,,,,0.020698390065903557,ensemble_step,,,,0.020698390065903557,,,
1,False,0.375,,,,,,,,0.02433030085017955,ensemble_step,,,,0.02433030085017955,,,
2,True,0.25,,,,,,,,0.011711763670171885,ensemble_step,,,,0.011711763670171885,,,
3,True,0.1875,,,,,,,,0.008984702876910534,ensemble_step,,,,0.008984702876910534,,,
4,True,0.15000000000000002,,,,,,,,0.0011505487680668596,ensemble_step,,,,0.0011505487680668596,,,
5,False,0.12499999999999997,,,,,,,,0.0011857039828629887,ensemble_step,,,,0.0011857039828629887,,,
6,True,0.10714285714285715,,,,,,,,0.00023005272604466852,ensemble_step,,,,0.00023005272604466852,,,
7,False,0.09374999999999999,,,,,,,,0.0004108348449959748,ensemble_step,,,,0.0004108348449959748,,,
8,True,0.08333333333333334,,,,,,,,0.00012221269783502763,ensemble_step,,,,0.00012221269783502763,,,
9,False,0.075,,,,,,,,0.00017091444417696028,ensemble_step,,,,0.00017091444417696028,,,
