step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.09625222084822196,baseline,,,,,,,
-4,nan,,1.4046597508041518,nan,nan,0.5734746507851052,0.30194610846188424,9.736457964550034,0.3931127712279876,0.0004902184009552002,ensemble_final,nan,nan,nan,nan,0.5693500469047887,0.30510498536157205,nan
-5,nan,,0.8003254532462213,nan,nan,0.5331301978539854,0.23010386248914796,8.591121782130745,0.27950159257002655,-0.0004747360944747925,ensemble_fcfw,nan,nan,nan,nan,0.5109717783324718,0.19468127561174425,nan
0,True,1.0,,,,,,,,0.09625222084822196,ensemble_step,,,,0.09625222084822196,,,
1,True,0.25,,,,,,,,0.026939686242399043,ensemble_step,,,,0.026939686242399043,,,
2,True,0.16666666666666666,,,,,,,,0.026842465410764092,ensemble_step,,,,0.026842465410764092,,,
3,True,0.125,,,,,,,,0.006520029237396377,ensemble_step,,,,0.006520029237396377,,,
4,False,0.1,,,,,,,,0.006642923096951275,ensemble_step,,,,0.006642923096951275,,,
5,True,0.08333333333333333,,,,,,,,0.002775567841301632,ensemble_step,,,,0.002775567841301632,,,
6,True,0.07142857142857142,,,,,,,,0.002254309599082495,ensemble_step,,,,0.002254309599082495,,,
7,True,0.06250000000000001,,,,,,,,0.0017394793590133212,ensemble_step,,,,0.0017394793590133212,,,
8,True,0.05555555555555554,,,,,,,,0.0012837842591189377,ensemble_step,,,,0.0012837842591189377,,,
9,True,0.05,,,,,,,,0.0012170736739540236,ensemble_step,,,,0.0012170736739540236,,,
