step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.0004982545694823213,baseline,,,,,,,
-4,nan,,6.775580650341095,nan,nan,0.6938893715391358,0.5174464119212941,12.35479632187136,1.1074932796754793,0.019923980658253033,ensemble_final,nan,nan,nan,nan,0.7762586803268408,0.5991049274778136,nan
-5,nan,,0.5890748732077675,nan,nan,0.5101322111332932,0.2587004116204414,8.85096206026174,0.38434026365515683,-0.0002997840444246928,ensemble_fcfw,nan,nan,nan,nan,0.48295057240444506,0.2511607488266022,nan
0,True,1.0,,,,,,,,-0.0004982545694823213,ensemble_step,,,,-0.0004982545694823213,,,
1,False,0.25,,,,,,,,0.0029685770939747954,ensemble_step,,,,0.0029685770939747954,,,
2,False,0.16666666666666666,,,,,,,,0.00701953235941966,ensemble_step,,,,0.00701953235941966,,,
3,False,0.125,,,,,,,,0.010352748293140783,ensemble_step,,,,0.010352748293140783,,,
4,False,0.1,,,,,,,,0.012873894392698823,ensemble_step,,,,0.012873894392698823,,,
5,False,0.08333333333333333,,,,,,,,0.015175658298727213,ensemble_step,,,,0.015175658298727213,,,
6,False,0.07142857142857142,,,,,,,,0.01712545817589526,ensemble_step,,,,0.01712545817589526,,,
7,False,0.06250000000000001,,,,,,,,0.018773713302728274,ensemble_step,,,,0.018773713302728274,,,
8,False,0.05555555555555554,,,,,,,,0.019462078742933,ensemble_step,,,,0.019462078742933,,,
9,False,0.05,,,,,,,,0.02040721005102945,ensemble_step,,,,0.02040721005102945,,,
