step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005174053070441331,baseline,,,,,,,
-4,nan,,3.6667536550229336,nan,nan,0.8301038578456524,0.6919782655879545,20.505661510480454,3.0904685977134934,0.024191617965698242,ensemble_final,nan,nan,nan,nan,0.9979052424133412,0.8322439421675132,nan
-5,nan,,1.6940713231738502,nan,nan,0.8053728538677821,0.564543418577015,19.20446362130946,1.620934643930764,0.005593165755271912,ensemble_fcfw,nan,nan,nan,nan,0.9643099971928456,0.6703927305799606,nan
0,True,1.0,,,,,,,,0.005174053070441331,ensemble_step,,,,0.005174053070441331,,,
1,False,0.5,,,,,,,,0.012955933226220906,ensemble_step,,,,0.012955933226220906,,,
2,False,0.3333333333333333,,,,,,,,0.01711319152406457,ensemble_step,,,,0.01711319152406457,,,
3,False,0.25,,,,,,,,0.019082402205720383,ensemble_step,,,,0.019082402205720383,,,
4,False,0.2,,,,,,,,0.020377675738839487,ensemble_step,,,,0.020377675738839487,,,
5,False,0.16666666666666663,,,,,,,,0.020543327850279736,ensemble_step,,,,0.020543327850279736,,,
6,False,0.14285714285714288,,,,,,,,0.02107917648989531,ensemble_step,,,,0.02107917648989531,,,
7,False,0.125,,,,,,,,0.021894812834386657,ensemble_step,,,,0.021894812834386657,,,
8,False,0.11111111111111108,,,,,,,,0.022424184342230508,ensemble_step,,,,0.022424184342230508,,,
9,False,0.10000000000000003,,,,,,,,0.022772640735036126,ensemble_step,,,,0.022772640735036126,,,
