step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04398104042194442,baseline,,,,,,,
-4,nan,,1.5540854895865224,nan,nan,0.35986614283360346,0.2214640274275371,4.373548912965375,0.2030169810050733,-0.00019082427024841309,ensemble_final,nan,nan,nan,nan,0.28694438022359625,0.18618221106394833,nan
-5,nan,,0.9131951400037646,nan,nan,0.342798621000329,0.2006186628239566,4.1134723370683375,0.1842554225716093,-0.0005921944975852966,ensemble_fcfw,nan,nan,nan,nan,0.2608247435718689,0.16253768855388168,nan
0,True,1.0,,,,,,,,0.04398104042194442,ensemble_step,,,,0.04398104042194442,,,
1,True,0.5,,,,,,,,0.03661181048528314,ensemble_step,,,,0.03661181048528314,,,
2,True,0.3333333333333333,,,,,,,,0.027965685684547558,ensemble_step,,,,0.027965685684547558,,,
3,True,0.25,,,,,,,,0.012177255474415897,ensemble_step,,,,0.012177255474415897,,,
4,False,0.2,,,,,,,,0.015960025713019826,ensemble_step,,,,0.015960025713019826,,,
5,True,0.16666666666666663,,,,,,,,0.003426530381809432,ensemble_step,,,,0.003426530381809432,,,
6,True,0.14285714285714288,,,,,,,,0.0030170272623589456,ensemble_step,,,,0.0030170272623589456,,,
7,True,0.125,,,,,,,,0.0004694086488861299,ensemble_step,,,,0.0004694086488861299,,,
8,True,0.11111111111111108,,,,,,,,5.641797565205872e-05,ensemble_step,,,,5.641797565205872e-05,,,
9,False,0.10000000000000003,,,,,,,,0.00010438891517099841,ensemble_step,,,,0.00010438891517099841,,,
