step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.006365260898278125,baseline,,,,,,,
-4,nan,,4.402751383658228,nan,nan,0.7940535968260566,0.6210533183605752,17.6526336004081,1.8281722814976795,0.023630831390619278,ensemble_final,nan,nan,nan,nan,0.9486097515122232,0.7481924502906363,nan
-5,nan,,1.8756370727835434,nan,nan,0.7299800710319053,0.49049835739729225,15.34541401384457,1.1004219168260514,0.00619858130812645,ensemble_fcfw,nan,nan,nan,nan,0.841138442558026,0.5411084676588941,nan
0,True,1.0,,,,,,,,0.006365260898278125,ensemble_step,,,,0.006365260898278125,,,
1,False,0.25,,,,,,,,0.010770067725324201,ensemble_step,,,,0.010770067725324201,,,
2,False,0.16666666666666666,,,,,,,,0.01379480191539734,ensemble_step,,,,0.01379480191539734,,,
3,False,0.125,,,,,,,,0.016050683871340787,ensemble_step,,,,0.016050683871340787,,,
4,False,0.1,,,,,,,,0.017410413031973375,ensemble_step,,,,0.017410413031973375,,,
5,False,0.08333333333333333,,,,,,,,0.01872050655956257,ensemble_step,,,,0.01872050655956257,,,
6,False,0.07142857142857142,,,,,,,,0.019941091936776168,ensemble_step,,,,0.019941091936776168,,,
7,False,0.06250000000000001,,,,,,,,0.020912719297340027,ensemble_step,,,,0.020912719297340027,,,
8,False,0.05555555555555554,,,,,,,,0.021738408490574557,ensemble_step,,,,0.021738408490574557,,,
9,False,0.05,,,,,,,,0.022410731646605564,ensemble_step,,,,0.022410731646605564,,,
