step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.13374590032559863,baseline,,,,,,,
-4,nan,,0.565077547192923,nan,nan,0.3051597916365228,0.14536028282083185,2.4757943011281194,0.08031600426876676,-0.000909656286239624,ensemble_final,nan,nan,nan,nan,0.20090508975054266,0.10011141329252596,nan
-5,nan,,0.3879216256767762,nan,nan,0.2814301962084029,0.0978034403515518,2.337890353808088,0.043388805838114816,-0.0009434223175048828,ensemble_fcfw,nan,nan,nan,nan,0.17738577262255306,0.07388049022149785,nan
0,True,1.0,,,,,,,,0.13374590032559863,ensemble_step,,,,0.13374590032559863,,,
1,True,0.5,,,,,,,,0.030860751730539093,ensemble_step,,,,0.030860751730539093,,,
2,False,0.3333333333333333,,,,,,,,0.05817247433142811,ensemble_step,,,,0.05817247433142811,,,
3,True,0.25,,,,,,,,0.009684039453174087,ensemble_step,,,,0.009684039453174087,,,
4,True,0.2,,,,,,,,0.007465608650123745,ensemble_step,,,,0.007465608650123745,,,
5,True,0.16666666666666663,,,,,,,,0.002830000327673776,ensemble_step,,,,0.002830000327673776,,,
6,False,0.14285714285714288,,,,,,,,0.009785381244731828,ensemble_step,,,,0.009785381244731828,,,
7,True,0.125,,,,,,,,0.0003969959443704263,ensemble_step,,,,0.0003969959443704263,,,
8,False,0.11111111111111108,,,,,,,,0.0030835895392946067,ensemble_step,,,,0.0030835895392946067,,,
9,True,0.10000000000000003,,,,,,,,6.314061658141412e-05,ensemble_step,,,,6.314061658141412e-05,,,
