step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.1950457607539222,baseline,,,,,,,
-4,nan,,2.2786262251581233,nan,nan,0.44053372844884037,0.3497011981988279,5.112508863094057,0.7237333418210505,0.0049065351486206055,ensemble_final,nan,nan,nan,nan,0.3745371052163877,0.29940848211219917,nan
-5,nan,,1.1266792297667707,nan,nan,0.39912339017422294,0.313011125359306,5.034691267395627,0.6602005393123598,0.0015810132026672363,ensemble_fcfw,nan,nan,nan,nan,0.3079247076635028,0.25167776707114553,nan
0,True,1.0,,,,,,,,0.1950457607539222,ensemble_step,,,,0.1950457607539222,,,
1,True,0.25,,,,,,,,0.06517789233372386,ensemble_step,,,,0.06517789233372386,,,
2,True,0.16666666666666666,,,,,,,,0.051511330956385826,ensemble_step,,,,0.051511330956385826,,,
3,False,0.125,,,,,,,,0.05384222013282785,ensemble_step,,,,0.05384222013282785,,,
4,True,0.1,,,,,,,,0.025695734953919126,ensemble_step,,,,0.025695734953919126,,,
5,True,0.08333333333333333,,,,,,,,0.014277510272300564,ensemble_step,,,,0.014277510272300564,,,
6,False,0.07142857142857142,,,,,,,,0.015081038068734851,ensemble_step,,,,0.015081038068734851,,,
7,True,0.06250000000000001,,,,,,,,0.008490400356627468,ensemble_step,,,,0.008490400356627468,,,
8,True,0.05555555555555554,,,,,,,,0.007120963831129201,ensemble_step,,,,0.007120963831129201,,,
9,True,0.05,,,,,,,,0.005579611846199446,ensemble_step,,,,0.005579611846199446,,,
