step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.1490496107127712,baseline,,,,,,,
-4,nan,,12.60069957273778,nan,nan,0.7252322431792524,0.6712266714093242,6.936508339628027,2.175558261744464,0.19947893917560577,ensemble_final,nan,nan,nan,nan,0.8754318073965944,0.8102197209077682,nan
-5,nan,,5.405862686767967,nan,nan,0.5360717720154939,0.46984073822474665,4.0241848080952,1.4289839810366631,0.08591446280479431,ensemble_fcfw,nan,nan,nan,nan,0.614697623245275,0.5390334785656901,nan
0,True,1.0,,,,,,,,0.1490496107127712,ensemble_step,,,,0.1490496107127712,,,
1,False,0.5,,,,,,,,0.17083727753390585,ensemble_step,,,,0.17083727753390585,,,
2,False,0.3333333333333333,,,,,,,,0.1987245400445244,ensemble_step,,,,0.1987245400445244,,,
3,True,0.25,,,,,,,,0.14351692243891842,ensemble_step,,,,0.14351692243891842,,,
4,False,0.2,,,,,,,,0.16792448918764294,ensemble_step,,,,0.16792448918764294,,,
5,False,0.16666666666666663,,,,,,,,0.19212069073889954,ensemble_step,,,,0.19212069073889954,,,
6,False,0.14285714285714288,,,,,,,,0.19946777274781785,ensemble_step,,,,0.19946777274781785,,,
7,False,0.125,,,,,,,,0.20019578046809086,ensemble_step,,,,0.20019578046809086,,,
8,True,0.11111111111111108,,,,,,,,0.192459573158692,ensemble_step,,,,0.192459573158692,,,
9,False,0.10000000000000003,,,,,,,,0.19353121874668872,ensemble_step,,,,0.19353121874668872,,,
