step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.013827541333712442,baseline,,,,,,,
-4,nan,,4.712815472934823,nan,nan,0.7459511786128602,0.591031703817597,13.970328980384089,1.4957116262787071,0.023346309550106525,ensemble_final,nan,nan,nan,nan,0.8797344996617273,0.7033948304065323,nan
-5,nan,,3.3787429755550407,nan,nan,0.6894529508646389,0.5071424256547129,11.494305255076657,1.0620578628133825,0.014090447220951319,ensemble_fcfw,nan,nan,nan,nan,0.8036649658714158,0.5829863546165354,nan
0,True,1.0,,,,,,,,0.013827541333712442,ensemble_step,,,,0.013827541333712442,,,
1,False,0.125,,,,,,,,0.016941920838312807,ensemble_step,,,,0.016941920838312807,,,
2,False,0.08333333333333333,,,,,,,,0.019394217107565122,ensemble_step,,,,0.019394217107565122,,,
3,False,0.06250000000000001,,,,,,,,0.020122408887617543,ensemble_step,,,,0.020122408887617543,,,
4,False,0.05,,,,,,,,0.020708453925412682,ensemble_step,,,,0.020708453925412682,,,
5,False,0.04166666666666666,,,,,,,,0.021562996589766584,ensemble_step,,,,0.021562996589766584,,,
6,False,0.03571428571428572,,,,,,,,0.022121756798908855,ensemble_step,,,,0.022121756798908855,,,
7,True,0.03125,,,,,,,,0.02174282156497165,ensemble_step,,,,0.02174282156497165,,,
8,True,0.027777777777777776,,,,,,,,0.02110610438589325,ensemble_step,,,,0.02110610438589325,,,
9,False,0.025,,,,,,,,0.022507974107390687,ensemble_step,,,,0.022507974107390687,,,
