step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.009577726224487278,baseline,,,,,,,
-4,nan,,1.7576550881216824,nan,nan,0.6485931210961814,0.39724061345799394,12.490108189232489,0.734872350890484,0.0015617492608726025,ensemble_final,nan,nan,nan,nan,0.7035917679709823,0.4098062291547274,nan
-5,nan,,1.6113067541048907,nan,nan,0.6209748495712031,0.3716834696685714,11.517251954944104,0.6879534133475976,0.0010574134066700935,ensemble_fcfw,nan,nan,nan,nan,0.6655839887048477,0.3701714235883341,nan
0,True,1.0,,,,,,,,0.009577726224487278,ensemble_step,,,,0.009577726224487278,,,
1,True,0.375,,,,,,,,0.008303741274924462,ensemble_step,,,,0.008303741274924462,,,
2,True,0.25,,,,,,,,0.007432570754746721,ensemble_step,,,,0.007432570754746721,,,
3,True,0.1875,,,,,,,,0.006597507525602508,ensemble_step,,,,0.006597507525602508,,,
4,True,0.15000000000000002,,,,,,,,0.005378536844911301,ensemble_step,,,,0.005378536844911301,,,
5,True,0.12499999999999997,,,,,,,,0.003953597465558946,ensemble_step,,,,0.003953597465558946,,,
6,True,0.10714285714285715,,,,,,,,0.0031565321714747893,ensemble_step,,,,0.0031565321714747893,,,
7,True,0.09374999999999999,,,,,,,,0.0018435004757461856,ensemble_step,,,,0.0018435004757461856,,,
8,False,0.08333333333333334,,,,,,,,0.0019244631418855202,ensemble_step,,,,0.0019244631418855202,,,
9,True,0.075,,,,,,,,0.0015960289061763286,ensemble_step,,,,0.0015960289061763286,,,
