step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.07310645427785076,baseline,,,,,,,
-4,nan,,1.0675359480011413,nan,nan,0.3840031241324227,0.27659762690893686,4.694145018476388,0.33911048002462185,0.0013890378177165985,ensemble_final,nan,nan,nan,nan,0.3185494439332901,0.23023614067801662,nan
-5,nan,,0.7552436868448222,nan,nan,0.35664854958018355,0.22217685559834302,4.54223956405232,0.25877013830272644,0.00023867934942245483,ensemble_fcfw,nan,nan,nan,nan,0.296212635063799,0.17489189776586217,nan
0,True,1.0,,,,,,,,0.07310645427785076,ensemble_step,,,,0.07310645427785076,,,
1,True,0.375,,,,,,,,0.05357909554499532,ensemble_step,,,,0.05357909554499532,,,
2,True,0.25,,,,,,,,0.03174611882314,ensemble_step,,,,0.03174611882314,,,
3,True,0.1875,,,,,,,,0.013128169563665741,ensemble_step,,,,0.013128169563665741,,,
4,True,0.15000000000000002,,,,,,,,0.0027718451157450787,ensemble_step,,,,0.0027718451157450787,,,
5,False,0.12499999999999997,,,,,,,,0.002833080311743688,ensemble_step,,,,0.002833080311743688,,,
6,False,0.10714285714285715,,,,,,,,0.004359389606400005,ensemble_step,,,,0.004359389606400005,,,
7,True,0.09374999999999999,,,,,,,,0.0026606698654946803,ensemble_step,,,,0.0026606698654946803,,,
8,True,0.08333333333333334,,,,,,,,0.001844145491164871,ensemble_step,,,,0.001844145491164871,,,
9,True,0.075,,,,,,,,0.0015201060088013627,ensemble_step,,,,0.0015201060088013627,,,
