step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.017166245042754814,baseline,,,,,,,
-4,nan,,1.151136662441147,nan,nan,0.6662067895216229,0.3551893212520064,13.780607794440026,0.5271452255852386,0.00019148830324411392,ensemble_final,nan,nan,nan,nan,0.7365729434784206,0.3589956748370799,nan
-5,nan,,0.7833004207735469,nan,nan,0.634487423821722,0.3021138879159794,12.789017921361387,0.4097563360368832,-0.0002693089966972669,ensemble_fcfw,nan,nan,nan,nan,0.6948669924982877,0.29635604826229756,nan
0,True,1.0,,,,,,,,0.017166245042754814,ensemble_step,,,,0.017166245042754814,,,
1,True,0.25,,,,,,,,0.012537175731112167,ensemble_step,,,,0.012537175731112167,,,
2,True,0.16666666666666666,,,,,,,,0.008754676144271948,ensemble_step,,,,0.008754676144271948,,,
3,True,0.125,,,,,,,,0.005576960791853606,ensemble_step,,,,0.005576960791853606,,,
4,True,0.1,,,,,,,,0.0021978625191038936,ensemble_step,,,,0.0021978625191038936,,,
5,True,0.08333333333333333,,,,,,,,0.001547673531589494,ensemble_step,,,,0.001547673531589494,,,
6,True,0.07142857142857142,,,,,,,,0.001304044748267436,ensemble_step,,,,0.001304044748267436,,,
7,True,0.06250000000000001,,,,,,,,0.0008822095723924368,ensemble_step,,,,0.0008822095723924368,,,
8,True,0.05555555555555554,,,,,,,,0.0005251982424900777,ensemble_step,,,,0.0005251982424900777,,,
9,True,0.05,,,,,,,,0.00042850115746071067,ensemble_step,,,,0.00042850115746071067,,,
