step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.16190563465044114,baseline,,,,,,,
-4,nan,,1.816789927217347,nan,nan,0.44983792620362684,0.38061820986666434,6.141129531069682,0.845803141204282,0.005023956298828125,ensemble_final,nan,nan,nan,nan,0.38630976301017256,0.3237668514310803,nan
-5,nan,,1.2467938125728635,nan,nan,0.4081951744531524,0.3383076090111175,5.332427920227964,0.8046387132119045,0.000759353240331014,ensemble_fcfw,nan,nan,nan,nan,0.30714861151015244,0.2565292840827118,nan
0,True,1.0,,,,,,,,0.16190563465044114,ensemble_step,,,,0.16190563465044114,,,
1,True,0.25,,,,,,,,0.03570269052543262,ensemble_step,,,,0.03570269052543262,,,
2,True,0.16666666666666666,,,,,,,,0.026310181465716537,ensemble_step,,,,0.026310181465716537,,,
3,False,0.125,,,,,,,,0.030497324444048846,ensemble_step,,,,0.030497324444048846,,,
4,False,0.1,,,,,,,,0.03531392223698271,ensemble_step,,,,0.03531392223698271,,,
5,True,0.08333333333333333,,,,,,,,0.015592732426641082,ensemble_step,,,,0.015592732426641082,,,
6,True,0.07142857142857142,,,,,,,,0.007696771418544579,ensemble_step,,,,0.007696771418544579,,,
7,False,0.06250000000000001,,,,,,,,0.008638498668362943,ensemble_step,,,,0.008638498668362943,,,
8,True,0.05555555555555554,,,,,,,,0.003923088799640447,ensemble_step,,,,0.003923088799640447,,,
9,False,0.05,,,,,,,,0.005397271770182371,ensemble_step,,,,0.005397271770182371,,,
