step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.15164630264465856,baseline,,,,,,,
-4,nan,,0.8747497626154817,nan,nan,0.3174513000028997,0.17441756522703225,2.356534018248953,0.10995660134308641,-0.00012004375457763672,ensemble_final,nan,nan,nan,nan,0.21432237529147644,0.12750754717158325,nan
-5,nan,,0.4929545786686334,nan,nan,0.292345870709255,0.12455517988368196,2.1918927848324232,0.06444686709405299,-0.0007766485214233398,ensemble_fcfw,nan,nan,nan,nan,0.19125877641064734,0.08204254752557857,nan
0,True,1.0,,,,,,,,0.15164630264465856,ensemble_step,,,,0.15164630264465856,,,
1,True,0.5,,,,,,,,0.038303185467565726,ensemble_step,,,,0.038303185467565726,,,
2,False,0.3333333333333333,,,,,,,,0.06559584802445989,ensemble_step,,,,0.06559584802445989,,,
3,True,0.25,,,,,,,,0.010679631554025681,ensemble_step,,,,0.010679631554025681,,,
4,True,0.2,,,,,,,,0.010592023868720268,ensemble_step,,,,0.010592023868720268,,,
5,True,0.16666666666666663,,,,,,,,0.003714890400535076,ensemble_step,,,,0.003714890400535076,,,
6,True,0.14285714285714288,,,,,,,,0.003532950914719779,ensemble_step,,,,0.003532950914719779,,,
7,True,0.125,,,,,,,,0.0019330890553447277,ensemble_step,,,,0.0019330890553447277,,,
8,False,0.11111111111111108,,,,,,,,0.006431993743454489,ensemble_step,,,,0.006431993743454489,,,
9,True,0.10000000000000003,,,,,,,,0.0014924420521826853,ensemble_step,,,,0.0014924420521826853,,,
