step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.019414662495389964,baseline,,,,,,,
-4,nan,,1.8833469090361412,nan,nan,0.671253558366101,0.5018069045781767,13.847218681602834,1.3170997008946668,0.00268766221900781,ensemble_final,nan,nan,nan,nan,0.7206815968486999,0.5335228400850492,nan
-5,nan,,1.037649862140414,nan,nan,0.6225602265607508,0.46038600510293665,12.353487715020561,1.2347791766115743,0.0009697837134202322,ensemble_fcfw,nan,nan,nan,nan,0.6549263059981765,0.4782023537982388,nan
0,True,1.0,,,,,,,,0.019414662495389964,ensemble_step,,,,0.019414662495389964,,,
1,True,0.25,,,,,,,,0.018049697524623824,ensemble_step,,,,0.018049697524623824,,,
2,True,0.16666666666666666,,,,,,,,0.016125882968844336,ensemble_step,,,,0.016125882968844336,,,
3,True,0.125,,,,,,,,0.013364846055721136,ensemble_step,,,,0.013364846055721136,,,
4,True,0.1,,,,,,,,0.011277798667481133,ensemble_step,,,,0.011277798667481133,,,
5,True,0.08333333333333333,,,,,,,,0.009517462674693751,ensemble_step,,,,0.009517462674693751,,,
6,True,0.07142857142857142,,,,,,,,0.007615415189759958,ensemble_step,,,,0.007615415189759958,,,
7,True,0.06250000000000001,,,,,,,,0.005642602288526544,ensemble_step,,,,0.005642602288526544,,,
8,True,0.05555555555555554,,,,,,,,0.0033068161293483317,ensemble_step,,,,0.0033068161293483317,,,
9,True,0.05,,,,,,,,0.002829297700094021,ensemble_step,,,,0.002829297700094021,,,
