step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.09903687660162333,baseline,,,,,,,
-4,nan,,3.5095502446558604,nan,nan,0.5047302866431762,0.4520884034232706,7.548221129860924,1.127056381634158,0.006882302463054657,ensemble_final,nan,nan,nan,nan,0.4431065812085526,0.4042657575755491,nan
-5,nan,,1.1350000048245643,nan,nan,0.4275506081116463,0.37841222909196126,6.771799662481527,1.0351661828495673,0.00123615562915802,ensemble_fcfw,nan,nan,nan,nan,0.38523850508677415,0.34365208059677943,nan
0,True,1.0,,,,,,,,0.09903687660162333,ensemble_step,,,,0.09903687660162333,,,
1,True,0.25,,,,,,,,0.06135647087627821,ensemble_step,,,,0.06135647087627821,,,
2,True,0.16666666666666666,,,,,,,,0.047591871354087205,ensemble_step,,,,0.047591871354087205,,,
3,True,0.125,,,,,,,,0.036522486127661624,ensemble_step,,,,0.036522486127661624,,,
4,True,0.1,,,,,,,,0.020689846844278686,ensemble_step,,,,0.020689846844278686,,,
5,True,0.08333333333333333,,,,,,,,0.014519114243183508,ensemble_step,,,,0.014519114243183508,,,
6,True,0.07142857142857142,,,,,,,,0.013211024448510245,ensemble_step,,,,0.013211024448510245,,,
7,True,0.06250000000000001,,,,,,,,0.010424764587238733,ensemble_step,,,,0.010424764587238733,,,
8,True,0.05555555555555554,,,,,,,,0.010070989838017498,ensemble_step,,,,0.010070989838017498,,,
9,True,0.05,,,,,,,,0.007176314351710525,ensemble_step,,,,0.007176314351710525,,,
