step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00035405287185323944,baseline,,,,,,,
-4,nan,,4.618292791641682,nan,nan,0.48314821639444494,0.4137551429233359,4.6124634210107285,0.6259910594026816,0.01321401447057724,ensemble_final,nan,nan,nan,nan,0.4618502578036837,0.3978138491010122,nan
-5,nan,,0.6685786873112651,nan,nan,0.2966355337709274,0.14881010445193765,3.1429924712122155,0.15386096310063963,0.0003769882023334503,ensemble_fcfw,nan,nan,nan,nan,0.2408034369570464,0.1023622775676703,nan
0,True,1.0,,,,,,,,-0.00035405287185323944,ensemble_step,,,,-0.00035405287185323944,,,
1,False,0.125,,,,,,,,0.0011040291778687539,ensemble_step,,,,0.0011040291778687539,,,
2,False,0.08333333333333333,,,,,,,,0.0038022577443162023,ensemble_step,,,,0.0038022577443162023,,,
3,False,0.06250000000000001,,,,,,,,0.005746126979202092,ensemble_step,,,,0.005746126979202092,,,
4,False,0.05,,,,,,,,0.007532634281326354,ensemble_step,,,,0.007532634281326354,,,
5,False,0.04166666666666666,,,,,,,,0.009061248368133414,ensemble_step,,,,0.009061248368133414,,,
6,False,0.03571428571428572,,,,,,,,0.010800093572165936,ensemble_step,,,,0.010800093572165936,,,
7,False,0.03125,,,,,,,,0.012574158625170199,ensemble_step,,,,0.012574158625170199,,,
8,False,0.027777777777777776,,,,,,,,0.01398228589589182,ensemble_step,,,,0.01398228589589182,,,
9,False,0.025,,,,,,,,0.015803117453857974,ensemble_step,,,,0.015803117453857974,,,
