step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0037178204854341245,baseline,,,,,,,
-4,nan,,3.444230871762239,nan,nan,0.7562342876825349,0.5360104518227229,16.19886715860629,1.237990392732267,0.007591786794364452,ensemble_final,nan,nan,nan,nan,0.8835472643335731,0.6259849500964902,nan
-5,nan,,2.275396093645224,nan,nan,0.714696921904649,0.4527532417436608,15.000950036969563,0.9033699135924089,0.0037851068191230297,ensemble_fcfw,nan,nan,nan,nan,0.8146252447691554,0.49994707446908077,nan
0,True,1.0,,,,,,,,0.0037178204854341245,ensemble_step,,,,0.0037178204854341245,,,
1,False,0.125,,,,,,,,0.0054867581755078405,ensemble_step,,,,0.0054867581755078405,,,
2,True,0.08333333333333333,,,,,,,,0.004995298466889578,ensemble_step,,,,0.004995298466889578,,,
3,False,0.06250000000000001,,,,,,,,0.006304380069153511,ensemble_step,,,,0.006304380069153511,,,
4,False,0.05,,,,,,,,0.006309932317139938,ensemble_step,,,,0.006309932317139938,,,
5,False,0.04166666666666666,,,,,,,,0.006498994206793552,ensemble_step,,,,0.006498994206793552,,,
6,False,0.03571428571428572,,,,,,,,0.007347645901332837,ensemble_step,,,,0.007347645901332837,,,
7,True,0.03125,,,,,,,,0.007290519610266034,ensemble_step,,,,0.007290519610266034,,,
8,True,0.027777777777777776,,,,,,,,0.007013147920538905,ensemble_step,,,,0.007013147920538905,,,
9,False,0.025,,,,,,,,0.0074637274843760365,ensemble_step,,,,0.0074637274843760365,,,
