step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.025193225493909056,baseline,,,,,,,
-4,nan,,1.6022043581066017,nan,nan,0.5570482745194182,0.280276558684648,9.244979203857385,0.29150982238214074,0.0010721428940693538,ensemble_final,nan,nan,nan,nan,0.5691695425960861,0.26345797994984227,nan
-5,nan,,0.910683878622957,nan,nan,0.5288708654539065,0.19425819455336785,8.954427283370702,0.15126733205722573,-0.00015546629826227823,ensemble_fcfw,nan,nan,nan,nan,0.5219542330371975,0.18575476071627867,nan
0,True,1.0,,,,,,,,0.025193225493909056,ensemble_step,,,,0.025193225493909056,,,
1,True,0.375,,,,,,,,0.01905849784616862,ensemble_step,,,,0.01905849784616862,,,
2,True,0.25,,,,,,,,0.012359568124447147,ensemble_step,,,,0.012359568124447147,,,
3,True,0.1875,,,,,,,,0.006561207514821014,ensemble_step,,,,0.006561207514821014,,,
4,True,0.15000000000000002,,,,,,,,0.0027640873883434097,ensemble_step,,,,0.0027640873883434097,,,
5,False,0.12499999999999997,,,,,,,,0.0029501304951368647,ensemble_step,,,,0.0029501304951368647,,,
6,True,0.10714285714285715,,,,,,,,0.0013174410036532892,ensemble_step,,,,0.0013174410036532892,,,
7,True,0.09374999999999999,,,,,,,,0.0009432231819960889,ensemble_step,,,,0.0009432231819960889,,,
8,True,0.08333333333333334,,,,,,,,0.0006101524698620327,ensemble_step,,,,0.0006101524698620327,,,
9,True,0.075,,,,,,,,0.00047206457575156395,ensemble_step,,,,0.00047206457575156395,,,
