step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01647808017635207,baseline,,,,,,,
-4,nan,,4.463267575390699,nan,nan,0.7485954067653147,0.5915697874507319,15.57240278258911,1.5369779984284502,0.027582799394925434,ensemble_final,nan,nan,nan,nan,0.881816783452642,0.701317440746501,nan
-5,nan,,3.162127171635967,nan,nan,0.6917270651688606,0.5089537849631622,12.966419496700112,1.1050760916789775,0.017437272394696873,ensemble_fcfw,nan,nan,nan,nan,0.7933212857045361,0.5776570758057303,nan
0,True,1.0,,,,,,,,0.01647808017635207,ensemble_step,,,,0.01647808017635207,,,
1,False,0.125,,,,,,,,0.019235253699076138,ensemble_step,,,,0.019235253699076138,,,
2,False,0.08333333333333333,,,,,,,,0.02221660056166544,ensemble_step,,,,0.02221660056166544,,,
3,False,0.06250000000000001,,,,,,,,0.023077322837504365,ensemble_step,,,,0.023077322837504365,,,
4,True,0.05,,,,,,,,0.02304124664706758,ensemble_step,,,,0.02304124664706758,,,
5,False,0.04166666666666666,,,,,,,,0.02482094784702117,ensemble_step,,,,0.02482094784702117,,,
6,False,0.03571428571428572,,,,,,,,0.025386277267630954,ensemble_step,,,,0.025386277267630954,,,
7,False,0.03125,,,,,,,,0.025724880721535868,ensemble_step,,,,0.025724880721535868,,,
8,True,0.027777777777777776,,,,,,,,0.025102856133420625,ensemble_step,,,,0.025102856133420625,,,
9,False,0.025,,,,,,,,0.026076787547928953,ensemble_step,,,,0.026076787547928953,,,
