step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00854434511566194,baseline,,,,,,,
-4,nan,,1.700568719180766,nan,nan,0.6556807492551832,0.23296126420372193,13.111345331263278,0.20599596137073006,0.00018055643886327744,ensemble_final,nan,nan,nan,nan,0.7272147794004944,0.24023571818186712,nan
-5,nan,,0.985615136969781,nan,nan,0.6442137159858451,0.17787228799545687,13.123368485231426,0.13067195733908069,-0.0002871737815439701,ensemble_fcfw,nan,nan,nan,nan,0.7106663582597668,0.18999867070237672,nan
0,True,1.0,,,,,,,,0.00854434511566194,ensemble_step,,,,0.00854434511566194,,,
1,True,0.5,,,,,,,,0.00678400945359206,ensemble_step,,,,0.00678400945359206,,,
2,True,0.3333333333333333,,,,,,,,0.004757098345022412,ensemble_step,,,,0.004757098345022412,,,
3,True,0.25,,,,,,,,0.002691438848179753,ensemble_step,,,,0.002691438848179753,,,
4,True,0.2,,,,,,,,0.0013647709101473917,ensemble_step,,,,0.0013647709101473917,,,
5,True,0.16666666666666663,,,,,,,,0.0008508841588798583,ensemble_step,,,,0.0008508841588798583,,,
6,False,0.14285714285714288,,,,,,,,0.0008741737906548907,ensemble_step,,,,0.0008741737906548907,,,
7,True,0.125,,,,,,,,0.0003932793837235057,ensemble_step,,,,0.0003932793837235057,,,
8,True,0.11111111111111108,,,,,,,,0.000267008741362427,ensemble_step,,,,0.000267008741362427,,,
9,True,0.10000000000000003,,,,,,,,0.000173049529936065,ensemble_step,,,,0.000173049529936065,,,
