step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0026864965274626686,baseline,,,,,,,
-4,nan,,6.15309080906131,nan,nan,0.6565198735211665,0.4068920776612929,10.11337928783915,0.6307289510711533,0.012649741023778915,ensemble_final,nan,nan,nan,nan,0.7158002233606319,0.48441410823914044,nan
-5,nan,,2.7962945629402767,nan,nan,0.5908851463640015,0.25674118580133315,9.359523590557439,0.25892110336090507,0.0022090462346871695,ensemble_fcfw,nan,nan,nan,nan,0.5835267587865183,0.2637743466738913,nan
0,True,1.0,,,,,,,,0.0026864965274626686,ensemble_step,,,,0.0026864965274626686,,,
1,False,0.125,,,,,,,,0.005355333790877729,ensemble_step,,,,0.005355333790877729,,,
2,False,0.08333333333333333,,,,,,,,0.008538866348296146,ensemble_step,,,,0.008538866348296146,,,
3,False,0.06250000000000001,,,,,,,,0.00980944962499162,ensemble_step,,,,0.00980944962499162,,,
4,False,0.05,,,,,,,,0.011195370903239013,ensemble_step,,,,0.011195370903239013,,,
5,False,0.04166666666666666,,,,,,,,0.012783782854871958,ensemble_step,,,,0.012783782854871958,,,
6,False,0.03571428571428572,,,,,,,,0.013223004898601105,ensemble_step,,,,0.013223004898601105,,,
7,False,0.03125,,,,,,,,0.015158941984440935,ensemble_step,,,,0.015158941984440935,,,
8,False,0.027777777777777776,,,,,,,,0.015708896090802286,ensemble_step,,,,0.015708896090802286,,,
9,False,0.025,,,,,,,,0.017329301046779905,ensemble_step,,,,0.017329301046779905,,,
