step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010066767225999463,baseline,,,,,,,
-4,nan,,1.653631712085856,nan,nan,0.6482522647738524,0.40312069902852965,11.879851034625426,0.7030629956428237,0.0012589814141392708,ensemble_final,nan,nan,nan,nan,0.7081737445839962,0.4273086272177064,nan
-5,nan,,1.1364028727524427,nan,nan,0.606409295347769,0.3668342713533861,11.37644301102111,0.72802225329991,1.7569400370121002e-06,ensemble_fcfw,nan,nan,nan,nan,0.6369459130804274,0.37250787994356355,nan
0,True,1.0,,,,,,,,0.010066767225999463,ensemble_step,,,,0.010066767225999463,,,
1,True,0.375,,,,,,,,0.009755926106495741,ensemble_step,,,,0.009755926106495741,,,
2,True,0.25,,,,,,,,0.008852218971950834,ensemble_step,,,,0.008852218971950834,,,
3,True,0.1875,,,,,,,,0.007001081865706758,ensemble_step,,,,0.007001081865706758,,,
4,True,0.15000000000000002,,,,,,,,0.0056147870136148866,ensemble_step,,,,0.0056147870136148866,,,
5,True,0.12499999999999997,,,,,,,,0.005129074615231283,ensemble_step,,,,0.005129074615231283,,,
6,True,0.10714285714285715,,,,,,,,0.00396633205738549,ensemble_step,,,,0.00396633205738549,,,
7,True,0.09374999999999999,,,,,,,,0.0025265640474220006,ensemble_step,,,,0.0025265640474220006,,,
8,True,0.08333333333333334,,,,,,,,0.002233532099431015,ensemble_step,,,,0.002233532099431015,,,
9,True,0.075,,,,,,,,0.001134935593861438,ensemble_step,,,,0.001134935593861438,,,
