step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.06851176006568688,baseline,,,,,,,
-4,nan,,2.1741319718360805,nan,nan,0.3844107388758631,0.23700983665519457,5.014109396918137,0.24041898837836667,0.002878531813621521,ensemble_final,nan,nan,nan,nan,0.3404087673608016,0.2103068671751918,nan
-5,nan,,0.785344188298694,nan,nan,0.36073604744114585,0.22830168602373907,4.559505978492342,0.22877247945327195,-0.0003050193190574646,ensemble_fcfw,nan,nan,nan,nan,0.29695950671304544,0.1884998105964834,nan
0,True,1.0,,,,,,,,0.06851176006568688,ensemble_step,,,,0.06851176006568688,,,
1,True,0.5,,,,,,,,0.05185964771598556,ensemble_step,,,,0.05185964771598556,,,
2,True,0.3333333333333333,,,,,,,,0.0394886212448992,ensemble_step,,,,0.0394886212448992,,,
3,True,0.25,,,,,,,,0.016886993957170027,ensemble_step,,,,0.016886993957170027,,,
4,True,0.2,,,,,,,,0.005168243194631848,ensemble_step,,,,0.005168243194631848,,,
5,True,0.16666666666666663,,,,,,,,0.0026918398275008817,ensemble_step,,,,0.0026918398275008817,,,
6,False,0.14285714285714288,,,,,,,,0.0058362985061933895,ensemble_step,,,,0.0058362985061933895,,,
7,True,0.125,,,,,,,,0.003286641259778393,ensemble_step,,,,0.003286641259778393,,,
8,False,0.11111111111111108,,,,,,,,0.00383882186043652,ensemble_step,,,,0.00383882186043652,,,
9,True,0.10000000000000003,,,,,,,,0.0010749663270339244,ensemble_step,,,,0.0010749663270339244,,,
