step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.003720987131426129,baseline,,,,,,,
-4,nan,,1.9699555736757082,nan,nan,0.7402041668555919,0.5090470502325105,16.161275585790406,1.4652275065472948,0.000588604249060154,ensemble_final,nan,nan,nan,nan,0.8450953116720479,0.56173405521261,nan
-5,nan,,1.718243399014232,nan,nan,0.7290761662435159,0.49318790090880993,16.02393174850672,1.4113368799005168,0.0005665778880938888,ensemble_fcfw,nan,nan,nan,nan,0.8297581769148965,0.5419301739076172,nan
0,True,1.0,,,,,,,,0.003720987131426129,ensemble_step,,,,0.003720987131426129,,,
1,True,0.125,,,,,,,,0.0030453796311324106,ensemble_step,,,,0.0030453796311324106,,,
2,True,0.08333333333333333,,,,,,,,0.0026766320893147006,ensemble_step,,,,0.0026766320893147006,,,
3,True,0.06250000000000001,,,,,,,,0.0021664230745956047,ensemble_step,,,,0.0021664230745956047,,,
4,True,0.05,,,,,,,,0.001597080739177792,ensemble_step,,,,0.001597080739177792,,,
5,True,0.04166666666666666,,,,,,,,0.0015271362911471608,ensemble_step,,,,0.0015271362911471608,,,
6,True,0.03571428571428572,,,,,,,,0.0009648924540863874,ensemble_step,,,,0.0009648924540863874,,,
7,True,0.03125,,,,,,,,0.0007139290617714533,ensemble_step,,,,0.0007139290617714533,,,
8,True,0.027777777777777776,,,,,,,,0.0005950405393268359,ensemble_step,,,,0.0005950405393268359,,,
9,False,0.025,,,,,,,,0.0006287896641047233,ensemble_step,,,,0.0006287896641047233,,,
