step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.06498987407871036,baseline,,,,,,,
-4,nan,,2.863385108754781,nan,nan,0.6232164839290203,0.4524282758932218,9.97902311612983,1.1303823454667232,0.008449229101339975,ensemble_final,nan,nan,nan,nan,0.6698036794335785,0.494794216716562,nan
-5,nan,,1.1475818797459796,nan,nan,0.5733494064398067,0.4187620636634309,9.505132692255954,1.0313952454811508,0.0009713930388291677,ensemble_fcfw,nan,nan,nan,nan,0.5762969487616718,0.4368563319160962,nan
0,True,1.0,,,,,,,,0.06498987407871036,ensemble_step,,,,0.06498987407871036,,,
1,True,0.125,,,,,,,,0.025933119869863176,ensemble_step,,,,0.025933119869863176,,,
2,True,0.08333333333333333,,,,,,,,0.01710366372273047,ensemble_step,,,,0.01710366372273047,,,
3,True,0.06250000000000001,,,,,,,,0.013912031199631842,ensemble_step,,,,0.013912031199631842,,,
4,True,0.05,,,,,,,,0.012489182816464576,ensemble_step,,,,0.012489182816464576,,,
5,True,0.04166666666666666,,,,,,,,0.011820418009649433,ensemble_step,,,,0.011820418009649433,,,
6,True,0.03571428571428572,,,,,,,,0.011439772294594606,ensemble_step,,,,0.011439772294594606,,,
7,True,0.03125,,,,,,,,0.01122635122265212,ensemble_step,,,,0.01122635122265212,,,
8,True,0.027777777777777776,,,,,,,,0.01122078180134037,ensemble_step,,,,0.01122078180134037,,,
9,True,0.025,,,,,,,,0.007651435124567181,ensemble_step,,,,0.007651435124567181,,,
