step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.06981188149544358,baseline,,,,,,,
-4,nan,,1.624817268677237,nan,nan,0.5386128536192565,0.3631891648704319,8.919063920407286,0.6553832888066814,0.0015808790922164917,ensemble_final,nan,nan,nan,nan,0.5302422620913074,0.3650403853394147,nan
-5,nan,,0.7577087974987353,nan,nan,0.5167525940562498,0.32927488863026644,9.252522022613736,0.6109887700782012,-0.0002977699041366577,ensemble_fcfw,nan,nan,nan,nan,0.5124852276860324,0.33161385682865185,nan
0,True,1.0,,,,,,,,0.06981188149544358,ensemble_step,,,,0.06981188149544358,,,
1,True,0.25,,,,,,,,0.031737110171681696,ensemble_step,,,,0.031737110171681696,,,
2,True,0.16666666666666666,,,,,,,,0.024466425721363316,ensemble_step,,,,0.024466425721363316,,,
3,True,0.125,,,,,,,,0.017718158238930942,ensemble_step,,,,0.017718158238930942,,,
4,True,0.1,,,,,,,,0.014524543210969965,ensemble_step,,,,0.014524543210969965,,,
5,True,0.08333333333333333,,,,,,,,0.012230615954324828,ensemble_step,,,,0.012230615954324828,,,
6,True,0.07142857142857142,,,,,,,,0.005828707378040032,ensemble_step,,,,0.005828707378040032,,,
7,False,0.06250000000000001,,,,,,,,0.006208307957722162,ensemble_step,,,,0.006208307957722162,,,
8,True,0.05555555555555554,,,,,,,,0.003605444738922242,ensemble_step,,,,0.003605444738922242,,,
9,True,0.05,,,,,,,,0.0024608604923863353,ensemble_step,,,,0.0024608604923863353,,,
