step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.041528188530015414,baseline,,,,,,,
-4,nan,,10.57227022974561,nan,nan,0.6173948810138491,0.6175280441271487,9.595769018137561,3.1077332368208204,0.09314905107021332,ensemble_final,nan,nan,nan,nan,0.6537652752454348,0.68332552939185,nan
-5,nan,,7.7991039525168615,nan,nan,0.562557752391109,0.5476437986351252,9.389512290704822,3.1320886833528676,0.04604019224643707,ensemble_fcfw,nan,nan,nan,nan,0.5089626970274199,0.4940403198620352,nan
0,True,1.0,,,,,,,,0.041528188530015414,ensemble_step,,,,0.041528188530015414,,,
1,False,0.125,,,,,,,,0.06018966943443374,ensemble_step,,,,0.06018966943443374,,,
2,False,0.08333333333333333,,,,,,,,0.07169011033533795,ensemble_step,,,,0.07169011033533795,,,
3,False,0.06250000000000001,,,,,,,,0.07282743372167205,ensemble_step,,,,0.07282743372167205,,,
4,False,0.05,,,,,,,,0.0864236639001681,ensemble_step,,,,0.0864236639001681,,,
5,False,0.04166666666666666,,,,,,,,0.08816419156710449,ensemble_step,,,,0.08816419156710449,,,
6,False,0.03571428571428572,,,,,,,,0.09759346202724992,ensemble_step,,,,0.09759346202724992,,,
7,False,0.03125,,,,,,,,0.10544578438896132,ensemble_step,,,,0.10544578438896132,,,
8,False,0.027777777777777776,,,,,,,,0.11783963401237997,ensemble_step,,,,0.11783963401237997,,,
9,True,0.025,,,,,,,,0.1127086417244865,ensemble_step,,,,0.1127086417244865,,,
