step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.016654689246454957,baseline,,,,,,,
-4,nan,,2.465100422538664,nan,nan,0.7083003173359571,0.507193604807792,15.196245376505406,1.3171962055583433,0.0023644515313208103,ensemble_final,nan,nan,nan,nan,0.7951456795778953,0.5591483966127908,nan
-5,nan,,1.483188888847302,nan,nan,0.6827322217419016,0.483198200346179,14.700828983668579,1.2512206109935422,0.001553287108739217,ensemble_fcfw,nan,nan,nan,nan,0.7687459124196268,0.5347177856473433,nan
0,True,1.0,,,,,,,,0.016654689246454957,ensemble_step,,,,0.016654689246454957,,,
1,True,0.125,,,,,,,,0.011479481145905619,ensemble_step,,,,0.011479481145905619,,,
2,True,0.08333333333333333,,,,,,,,0.008020892271618877,ensemble_step,,,,0.008020892271618877,,,
3,True,0.06250000000000001,,,,,,,,0.005823781220250457,ensemble_step,,,,0.005823781220250457,,,
4,True,0.05,,,,,,,,0.003497435965535194,ensemble_step,,,,0.003497435965535194,,,
5,True,0.04166666666666666,,,,,,,,0.0030622230675556015,ensemble_step,,,,0.0030622230675556015,,,
6,True,0.03571428571428572,,,,,,,,0.002894431574727865,ensemble_step,,,,0.002894431574727865,,,
7,True,0.03125,,,,,,,,0.0028363461940035515,ensemble_step,,,,0.0028363461940035515,,,
8,True,0.027777777777777776,,,,,,,,0.002290367770346182,ensemble_step,,,,0.002290367770346182,,,
9,True,0.025,,,,,,,,0.0018966497146059268,ensemble_step,,,,0.0018966497146059268,,,
