step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.12345027065347891,baseline,,,,,,,
-4,nan,,3.999821898910509,nan,nan,0.4675038122830166,0.41412282802054773,5.696285259462535,1.5527858347132342,0.021896153688430786,ensemble_final,nan,nan,nan,nan,0.4146769119908621,0.3563814084606587,nan
-5,nan,,3.6736680624389253,nan,nan,0.4544738892724984,0.3998929084583154,5.64383453708184,4.843494391427636,0.01652216911315918,ensemble_fcfw,nan,nan,nan,nan,0.398100451803596,0.3331366033510591,nan
0,True,1.0,,,,,,,,0.12345027065347891,ensemble_step,,,,0.12345027065347891,,,
1,True,0.125,,,,,,,,0.05391100316373493,ensemble_step,,,,0.05391100316373493,,,
2,True,0.08333333333333333,,,,,,,,0.031048935594391536,ensemble_step,,,,0.031048935594391536,,,
3,True,0.06250000000000001,,,,,,,,0.01986284044399797,ensemble_step,,,,0.01986284044399797,,,
4,False,0.05,,,,,,,,0.02298573347911942,ensemble_step,,,,0.02298573347911942,,,
5,False,0.04166666666666666,,,,,,,,0.02454349079408541,ensemble_step,,,,0.02454349079408541,,,
6,True,0.03571428571428572,,,,,,,,0.0222139180919686,ensemble_step,,,,0.0222139180919686,,,
7,False,0.03125,,,,,,,,0.0248265068147146,ensemble_step,,,,0.0248265068147146,,,
8,True,0.027777777777777776,,,,,,,,0.019072007071401276,ensemble_step,,,,0.019072007071401276,,,
9,False,0.025,,,,,,,,0.024023563347039145,ensemble_step,,,,0.024023563347039145,,,
