step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01870923511097111,baseline,,,,,,,
-4,nan,,0.7461335939471025,nan,nan,0.5262921563758367,0.18015963357513845,8.132043428381403,0.1492429934574817,-0.00031621940433979034,ensemble_final,nan,nan,nan,nan,0.5078592188412503,0.1677717059585915,nan
-5,nan,,0.7931465386107763,nan,nan,0.5133461157789819,0.169922889177057,7.947520367401687,0.14663572451983667,-0.0004468727856874466,ensemble_fcfw,nan,nan,nan,nan,0.49070855950810327,0.15436515688289149,nan
0,True,1.0,,,,,,,,0.01870923511097111,ensemble_step,,,,0.01870923511097111,,,
1,True,0.375,,,,,,,,0.003514595214055241,ensemble_step,,,,0.003514595214055241,,,
2,False,0.25,,,,,,,,0.006294262164513759,ensemble_step,,,,0.006294262164513759,,,
3,False,0.1875,,,,,,,,0.006903005601779725,ensemble_step,,,,0.006903005601779725,,,
4,True,0.15000000000000002,,,,,,,,-0.00014770087374097948,ensemble_step,,,,-0.00014770087374097948,,,
5,False,0.12499999999999997,,,,,,,,0.0002840835618686116,ensemble_step,,,,0.0002840835618686116,,,
6,True,0.10714285714285715,,,,,,,,-0.00018235915861815853,ensemble_step,,,,-0.00018235915861815853,,,
7,False,0.09374999999999999,,,,,,,,-0.00013341397932236862,ensemble_step,,,,-0.00013341397932236862,,,
8,False,0.08333333333333334,,,,,,,,-0.00011509571715646698,ensemble_step,,,,-0.00011509571715646698,,,
9,True,0.075,,,,,,,,-0.00028372920551490016,ensemble_step,,,,-0.00028372920551490016,,,
